% Created by Marsyas
@relation water51.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water51}


@data
-47.158050,5.904706,-0.754086,0.397942,-0.669125,0.306770,-0.318713,-0.147595,-0.053410,0.346279,-0.015009,0.079644,-0.061195,1.419993,1.014976,0.711947,0.516283,0.624619,0.527431,0.606355,0.415156,0.563706,0.516646,0.441473,0.394290,0.436174,
-47.351924,5.855611,-0.772103,0.417028,-0.697342,0.258989,-0.296829,-0.161530,-0.066653,0.330795,-0.040841,0.065738,-0.097237,1.604463,0.986217,0.729642,0.520180,0.595681,0.562084,0.592543,0.407017,0.555764,0.509965,0.449116,0.390821,0.413497,
-47.395556,5.851291,-0.699487,0.476880,-0.699490,0.239388,-0.323068,-0.174886,-0.094962,0.346395,-0.080581,0.114669,-0.056163,1.673076,0.985391,0.694345,0.564917,0.595299,0.580011,0.594250,0.413586,0.544386,0.526742,0.423234,0.300454,0.383235,
-47.414316,5.727725,-0.761324,0.447606,-0.687765,0.215844,-0.330312,-0.206708,-0.115591,0.311377,-0.044872,0.144602,-0.017894,1.677700,1.139670,0.748355,0.546989,0.586703,0.559342,0.586520,0.418926,0.542470,0.521825,0.430195,0.291814,0.383676,
-47.598822,5.785351,-0.837412,0.481053,-0.680076,0.190261,-0.356765,-0.204641,-0.139636,0.309554,-0.041486,0.142708,0.009853,1.652472,1.079202,0.761296,0.529551,0.587462,0.569501,0.580237,0.420104,0.559278,0.521838,0.427376,0.293931,0.401482,
-47.858939,5.802882,-0.850993,0.560746,-0.682428,0.236128,-0.290654,-0.214753,-0.174201,0.267548,-0.018934,0.119638,0.035672,1.694255,1.080890,0.774376,0.519055,0.587027,0.565152,0.581402,0.419224,0.521753,0.529898,0.459693,0.305597,0.391986,
-47.997810,5.854197,-0.844280,0.517636,-0.620870,0.272032,-0.311334,-0.233624,-0.204186,0.206141,-0.048102,0.132924,0.077971,1.724865,1.121166,0.774911,0.512273,0.581076,0.575898,0.571125,0.410687,0.453260,0.520876,0.435740,0.308168,0.415352,
-48.203618,5.750446,-0.864706,0.535729,-0.577846,0.276265,-0.294329,-0.243033,-0.213755,0.196992,-0.122479,0.094814,0.056755,1.813095,1.112742,0.763344,0.526460,0.640603,0.583179,0.565045,0.419525,0.442435,0.516465,0.486329,0.286498,0.404725,
-48.283006,5.784751,-0.918273,0.533387,-0.489249,0.291672,-0.291445,-0.289702,-0.179962,0.227595,-0.130198,0.093892,0.082485,1.764754,1.150692,0.757146,0.528277,0.507526,0.575890,0.569501,0.330444,0.429575,0.509280,0.485249,0.285778,0.412269,
-48.495505,5.746339,-0.872269,0.584691,-0.453824,0.327435,-0.283477,-0.296084,-0.180485,0.225815,-0.076416,0.128769,0.119493,1.768719,1.109763,0.795263,0.609342,0.459548,0.562738,0.570640,0.325345,0.429754,0.512126,0.487997,0.297867,0.429615,
-48.507096,5.731495,-0.886613,0.566654,-0.492585,0.328482,-0.201126,-0.293837,-0.142570,0.325587,0.000151,0.125331,0.100634,1.763435,1.111368,0.806116,0.610082,0.523078,0.563403,0.639447,0.322979,0.430130,0.499509,0.431787,0.296387,0.448777,
-48.742457,5.834655,-0.917961,0.590062,-0.517583,0.391262,-0.218739,-0.284893,-0.135239,0.304512,0.012211,0.163136,0.170210,1.494327,1.092965,0.814625,0.612907,0.519689,0.548444,0.639316,0.318946,0.419752,0.525542,0.432428,0.292174,0.343252,
-48.917337,5.882987,-1.043865,0.596335,-0.548975,0.377053,-0.145880,-0.264865,-0.094303,0.286351,0.003238,0.134836,0.180894,1.414274,1.124177,0.696589,0.612504,0.528952,0.551052,0.659307,0.343709,0.411429,0.523095,0.431669,0.276447,0.352270,
-49.048688,5.777177,-1.038724,0.569524,-0.557467,0.343443,-0.149348,-0.257442,-0.109362,0.268275,-0.056148,0.184436,0.180453,1.414308,1.050614,0.704576,0.612757,0.537808,0.548743,0.660511,0.338389,0.416558,0.542166,0.500999,0.293342,0.352127,
-49.202084,5.835877,-1.032056,0.634936,-0.540941,0.318800,-0.030314,-0.252436,-0.109364,0.202414,-0.002320,0.176465,0.151565,1.285489,1.076381,0.708871,0.531329,0.537125,0.527869,0.727339,0.345196,0.416559,0.551383,0.489102,0.299960,0.378308,
-49.246281,5.881439,-1.037574,0.628070,-0.518665,0.386350,0.029310,-0.250016,-0.080637,0.137853,-0.045324,0.193359,0.169452,1.308559,1.105543,0.705859,0.532809,0.523671,0.559191,0.719328,0.345298,0.398487,0.564894,0.500380,0.304584,0.394795,
-49.386670,5.919668,-1.101195,0.575327,-0.603716,0.390340,0.088404,-0.270543,-0.144358,0.101693,0.008523,0.233211,0.208459,1.271259,1.116517,0.684059,0.525237,0.620045,0.554574,0.628405,0.351357,0.386394,0.521095,0.566131,0.359408,0.435027,
-49.593093,6.039238,-1.097196,0.592167,-0.723473,0.386518,0.057558,-0.291438,-0.194728,0.085093,-0.012113,0.183624,0.219445,0.931083,0.978909,0.678175,0.502134,0.698297,0.548828,0.598782,0.322502,0.370437,0.535713,0.583825,0.449070,0.427708,
-49.660563,5.988269,-1.095107,0.616224,-0.791450,0.438759,0.134014,-0.253390,-0.142134,0.133392,0.038905,0.204468,0.253387,0.928574,0.971652,0.676127,0.503188,0.640701,0.573914,0.583962,0.367676,0.363667,0.577176,0.652254,0.441687,0.448306,
-49.660701,6.018862,-1.135292,0.650698,-0.803134,0.447388,0.139745,-0.225083,-0.092559,0.151751,0.030147,0.222619,0.276114,0.928505,0.968917,0.664542,0.478017,0.641147,0.565926,0.587105,0.351789,0.429514,0.585174,0.653696,0.452129,0.461134,
-49.704417,6.043404,-1.237609,0.658433,-0.829728,0.445834,0.189400,-0.186258,-0.062200,0.130147,0.017003,0.191634,0.310389,0.905739,0.947254,0.719106,0.474265,0.639679,0.565246,0.581367,0.322916,0.424154,0.569191,0.650335,0.434089,0.411353,
-49.662527,5.986645,-1.254101,0.661287,-0.893803,0.514058,0.231267,-0.188841,-0.056900,0.146697,0.035514,0.212792,0.332247,0.880874,0.982968,0.732067,0.474703,0.651455,0.516333,0.562412,0.322052,0.427338,0.581623,0.642917,0.436080,0.396468,
-49.522449,6.011621,-1.275708,0.601029,-0.903603,0.546013,0.277109,-0.174345,-0.076933,0.101996,0.055224,0.195082,0.306674,0.972499,0.989285,0.711315,0.446273,0.648645,0.472406,0.528222,0.313983,0.440097,0.543423,0.642232,0.453593,0.429570,
-49.516571,6.223923,-1.209793,0.639109,-0.919650,0.555513,0.244795,-0.185189,-0.096149,0.089522,0.031457,0.130380,0.302152,0.981960,0.807952,0.704151,0.468803,0.655010,0.473140,0.549409,0.331050,0.455828,0.547269,0.638650,0.515831,0.429565,
-49.492801,6.351995,-1.139134,0.609338,-0.973385,0.588008,0.269966,-0.150745,-0.017479,0.073202,0.066835,0.197007,0.253358,0.996817,0.833141,0.723203,0.493778,0.666385,0.435689,0.527190,0.385492,0.471167,0.545957,0.635219,0.553219,0.456047,
-49.311916,6.425630,-1.096874,0.515736,-1.027151,0.570526,0.246298,-0.134167,0.029586,0.115000,0.006234,0.206282,0.243022,1.102350,0.869551,0.712675,0.539052,0.677057,0.441113,0.533756,0.386948,0.523126,0.552915,0.616988,0.547151,0.460928,
-49.192751,6.427457,-1.097844,0.528548,-1.102114,0.541591,0.309756,-0.107745,-0.009456,0.113344,-0.024270,0.180916,0.244847,1.180655,0.871225,0.712173,0.534162,0.651960,0.445131,0.549588,0.397723,0.506129,0.554203,0.629397,0.553087,0.462813,
-48.974346,6.556205,-1.176333,0.396546,-1.241428,0.480556,0.333610,-0.071214,-0.033945,0.085242,0.007222,0.159098,0.239386,1.243793,0.818050,0.741439,0.679418,0.546236,0.417999,0.531090,0.372339,0.507155,0.555227,0.586979,0.571950,0.465591,
-48.960829,6.594582,-1.172796,0.326070,-1.325568,0.455655,0.298617,-0.051048,-0.030623,0.030869,0.000451,0.104233,0.207319,1.256281,0.871254,0.740822,0.772991,0.556573,0.449751,0.534621,0.385405,0.507421,0.574847,0.589363,0.606573,0.472246,
-48.795333,6.607619,-1.192137,0.228911,-1.303887,0.443835,0.302679,-0.035808,-0.042004,0.074850,-0.073560,0.026829,0.166132,1.254413,0.872973,0.708884,0.676212,0.585406,0.452636,0.531678,0.389381,0.516535,0.557714,0.619267,0.641106,0.466121,
-48.786214,6.615896,-1.157981,0.293644,-1.263384,0.452552,0.235278,-0.044866,-0.008039,0.030818,-0.140104,0.042042,0.170776,1.262166,0.862877,0.703461,0.745105,0.586966,0.459044,0.513131,0.404530,0.553762,0.497961,0.637136,0.649084,0.459631,
-48.696170,6.506139,-1.081861,0.242213,-1.219135,0.455134,0.260489,-0.043596,0.034232,0.062143,-0.122836,0.037510,0.178188,1.299128,0.986390,0.750111,0.737891,0.658007,0.461441,0.494257,0.403626,0.533740,0.481195,0.649321,0.646255,0.461725,
-48.598334,6.486433,-1.020685,0.286396,-1.203250,0.465855,0.233405,-0.067622,0.034595,0.100395,-0.133075,0.057094,0.129912,1.277304,0.979077,0.760757,0.783997,0.666835,0.456485,0.482800,0.394571,0.533862,0.518371,0.649635,0.651462,0.468046,
-48.536475,6.576297,-1.031310,0.309673,-1.173894,0.493731,0.230365,-0.048041,0.059543,0.134005,-0.074406,0.010972,0.073938,1.222320,0.969415,0.746399,0.791201,0.679384,0.447911,0.487024,0.385652,0.524859,0.502135,0.605287,0.632974,0.510460,
-48.495933,6.555706,-1.025228,0.307496,-1.222466,0.475987,0.134570,-0.079014,0.073785,0.180006,-0.090481,-0.013472,0.095251,1.202117,0.967535,0.751074,0.790613,0.657120,0.452704,0.412552,0.384552,0.520698,0.483772,0.596692,0.647812,0.496690,
-48.455978,6.493178,-1.014864,0.288567,-1.254498,0.418032,0.072235,-0.080038,0.069131,0.219512,-0.069930,-0.042958,0.100403,1.152303,0.976359,0.756844,0.791551,0.642790,0.418991,0.445697,0.384933,0.522323,0.450188,0.586342,0.640029,0.503380,
-48.447212,6.464527,-0.970264,0.281114,-1.266578,0.411970,0.051879,-0.069089,0.089409,0.229487,-0.121251,-0.077002,0.064997,1.138231,0.981148,0.755139,0.793518,0.659853,0.428884,0.474571,0.373842,0.500445,0.456593,0.516184,0.596641,0.461535,
-48.402276,6.448583,-0.952506,0.255565,-1.239903,0.322037,-0.010424,-0.089272,0.091091,0.219400,-0.079455,-0.001326,0.062209,1.103541,0.991600,0.733125,0.808713,0.627874,0.446687,0.511223,0.381712,0.498334,0.475281,0.501159,0.567724,0.461867,
-48.285992,6.469249,-0.891960,0.220343,-1.283272,0.241921,-0.100154,-0.186028,0.027712,0.186944,-0.134755,0.045127,0.040369,1.020322,0.978819,0.715452,0.796574,0.630774,0.424340,0.527856,0.453988,0.544863,0.436689,0.388439,0.621425,0.433979,
-48.249139,6.510449,-0.889689,0.188873,-1.299173,0.197407,-0.143287,-0.207491,-0.084068,0.172623,-0.109209,0.032908,0.017456,0.999701,0.984899,0.714149,0.792586,0.625874,0.488967,0.510767,0.462230,0.581476,0.428199,0.402451,0.611696,0.407252,
-48.226858,6.596754,-0.801447,0.214856,-1.276318,0.194227,-0.190308,-0.206201,-0.101824,0.139377,-0.154832,0.020829,0.022142,0.973016,0.961874,0.599914,0.810702,0.642782,0.486025,0.483313,0.462653,0.579450,0.438670,0.431485,0.611546,0.407591,
-48.158654,6.755296,-0.742938,0.224065,-1.249448,0.150463,-0.248877,-0.206078,-0.115532,0.100132,-0.152374,-0.002650,-0.006423,0.906236,0.919670,0.535641,0.817871,0.639026,0.470981,0.482831,0.462680,0.574202,0.418154,0.432227,0.603396,0.409597,
-48.175966,6.683353,-0.748833,0.194492,-1.226974,0.158394,-0.260528,-0.196164,-0.111991,0.096144,-0.163842,0.024333,0.009152,0.898396,0.990512,0.536750,0.827189,0.661583,0.472576,0.471993,0.464532,0.571766,0.417963,0.425176,0.596467,0.397380,
-48.247298,6.628967,-0.703302,0.121343,-1.250657,0.107664,-0.276739,-0.142590,-0.082994,0.129394,-0.162956,0.113446,-0.044863,0.928812,0.975393,0.579251,0.792675,0.673246,0.468049,0.482488,0.453957,0.558530,0.419754,0.425331,0.576980,0.431608,
-48.219452,6.595944,-0.693475,0.125290,-1.204254,0.143357,-0.297368,-0.169091,-0.095167,0.107383,-0.197022,0.080198,-0.003242,0.924704,0.948361,0.588027,0.791872,0.677900,0.512071,0.477560,0.415326,0.541092,0.439047,0.410620,0.535087,0.430620,
-48.299297,6.507282,-0.647876,0.162354,-1.202205,0.128379,-0.340854,-0.178056,-0.169808,0.074758,-0.160409,0.094279,-0.012364,0.882305,0.938219,0.607284,0.773093,0.676545,0.512574,0.499063,0.412267,0.480970,0.424984,0.424969,0.534769,0.433892,
-48.419497,6.508077,-0.642910,0.213670,-1.124884,0.159395,-0.411840,-0.202613,-0.173855,0.083809,-0.151646,0.106115,-0.025211,0.902935,0.938848,0.606932,0.822656,0.714885,0.534578,0.384269,0.397218,0.481180,0.418072,0.418236,0.530979,0.414832,
-48.522979,6.547705,-0.639310,0.235825,-1.039828,0.199980,-0.388192,-0.176346,-0.146648,0.109950,-0.111335,0.113005,-0.005150,0.794758,0.992159,0.597872,0.780410,0.693463,0.558252,0.429471,0.426579,0.489282,0.415727,0.420330,0.523463,0.422839,
-48.640519,6.521746,-0.700246,0.242256,-1.032673,0.220631,-0.344613,-0.168147,-0.116748,0.146265,-0.097165,0.204389,0.053995,0.833901,0.956570,0.710405,0.768097,0.682179,0.545608,0.496717,0.438713,0.517338,0.373922,0.419485,0.517548,0.472061,
-48.739936,6.482533,-0.701934,0.186273,-1.094118,0.194756,-0.371167,-0.174860,-0.088118,0.135621,-0.086710,0.238196,0.084250,0.777284,0.958529,0.709204,0.820699,0.672162,0.557107,0.494181,0.433875,0.507764,0.373218,0.398409,0.457195,0.477037,
-48.859670,6.461321,-0.674695,0.161298,-1.133106,0.130704,-0.380208,-0.109508,-0.187922,0.101963,-0.043903,0.209354,0.151923,0.781475,0.981450,0.709784,0.782010,0.679792,0.549321,0.493742,0.434005,0.499607,0.384461,0.347002,0.456395,0.494691,
-48.951801,6.487155,-0.683012,0.152272,-1.177454,0.116921,-0.382345,-0.099758,-0.272510,0.028034,-0.103425,0.245209,0.157737,0.698114,0.933062,0.701742,0.786492,0.617406,0.532887,0.491648,0.431366,0.568865,0.502281,0.351508,0.496300,0.497995,
-48.906734,6.401316,-0.639538,0.117873,-1.171723,-0.007780,-0.397230,-0.090779,-0.257193,0.010684,-0.084764,0.201655,0.187862,0.784657,0.990083,0.748968,0.740485,0.622469,0.721048,0.478648,0.432189,0.585723,0.475426,0.353122,0.517212,0.481940,
-48.882869,6.275364,-0.652027,0.047991,-1.228037,-0.095791,-0.401990,-0.101876,-0.276766,0.013528,-0.100203,0.230445,0.250827,0.786896,1.024173,0.742149,0.741161,0.619797,0.746106,0.479842,0.433583,0.579786,0.476759,0.355443,0.511732,0.423790,
-48.990051,6.242220,-0.682807,-0.003402,-1.225788,-0.102266,-0.420524,-0.104767,-0.305722,-0.036733,-0.078053,0.309492,0.259644,0.895249,1.028749,0.743487,0.743621,0.619332,0.744194,0.487502,0.435480,0.576881,0.484161,0.378894,0.493825,0.419721,
-49.045445,6.275005,-0.643859,0.050224,-1.147220,-0.098180,-0.409639,-0.103161,-0.331980,-0.050423,-0.095406,0.327453,0.226433,0.959766,1.023356,0.772072,0.784495,0.703008,0.745631,0.482470,0.435063,0.581456,0.481197,0.390592,0.483088,0.401642,
-49.021285,6.298311,-0.674467,0.124752,-1.083591,-0.098381,-0.312970,-0.077405,-0.293055,-0.055570,-0.074292,0.313035,0.227241,0.936130,1.022790,0.780838,0.844782,0.651367,0.745697,0.579645,0.434971,0.609696,0.474553,0.413732,0.485374,0.401803,
-49.147898,6.318379,-0.631623,0.190036,-1.030504,-0.084849,-0.243409,-0.009634,-0.250917,0.000379,-0.109898,0.294984,0.230302,1.065459,1.013781,0.745767,0.847239,0.637323,0.738548,0.589347,0.478437,0.621582,0.456209,0.424707,0.484979,0.400143,
-49.328940,6.326310,-0.618244,0.169801,-0.957518,-0.052995,-0.206864,0.065268,-0.182177,0.021854,-0.086965,0.235169,0.181650,1.149368,1.012318,0.749892,0.852476,0.635776,0.738106,0.560208,0.353012,0.615652,0.484711,0.454661,0.445030,0.433711,
-49.536657,6.242010,-0.532878,0.298019,-0.891046,0.007135,-0.198047,0.074625,-0.130033,-0.003190,-0.139901,0.194553,0.165293,1.334761,1.018993,0.766870,0.996556,0.669627,0.716257,0.559315,0.337740,0.557618,0.482994,0.462231,0.464087,0.435465,
-49.757932,6.197797,-0.530477,0.302084,-0.874751,0.000177,-0.181615,0.078637,-0.103511,0.033455,-0.114220,0.218549,0.115277,1.600411,0.997287,0.766061,0.999656,0.680631,0.710975,0.559531,0.336800,0.566008,0.485894,0.435352,0.461343,0.494041,
-49.978467,6.140316,-0.534056,0.275040,-0.872138,0.010629,-0.114021,0.130802,-0.088606,0.055508,-0.109368,0.228053,0.108879,1.702942,0.921362,0.767529,0.989146,0.679924,0.710950,0.562236,0.382346,0.571777,0.491638,0.437150,0.458386,0.500251,
-50.190115,6.220566,-0.485024,0.310732,-0.893102,-0.031307,-0.126750,0.121164,-0.089513,0.013623,-0.088326,0.239414,0.119847,1.698461,0.893189,0.773517,0.978932,0.670229,0.715677,0.560740,0.388294,0.572399,0.522621,0.451361,0.458547,0.496640,
-50.303391,6.224785,-0.532889,0.258783,-0.876542,-0.008404,-0.100457,0.090859,-0.090305,-0.029919,-0.074094,0.176583,0.141399,1.711783,0.894157,0.755966,1.030415,0.651335,0.713003,0.543445,0.398564,0.572376,0.519231,0.455862,0.459177,0.463613,
-50.538307,6.221327,-0.535215,0.281024,-0.900800,-0.045837,-0.085790,0.128324,-0.119778,0.041790,-0.067286,0.179789,0.132339,1.714521,0.891011,0.754636,1.029426,0.653179,0.673051,0.539684,0.441196,0.552084,0.550478,0.452845,0.461398,0.460585,
-50.713132,6.193301,-0.572464,0.265533,-0.862068,-0.025939,-0.067926,0.105776,-0.137882,0.084673,-0.129499,0.208461,0.181503,1.683713,0.913214,0.743745,1.034083,0.631378,0.679048,0.514609,0.464333,0.568864,0.574615,0.475967,0.480190,0.469110,
-50.762666,6.096227,-0.551296,0.237649,-0.995171,-0.013032,-0.023452,0.148976,-0.106715,0.086369,-0.137324,0.227122,0.130815,1.668108,0.897908,0.747571,1.008380,0.719609,0.697316,0.524747,0.475072,0.579543,0.573963,0.481477,0.480840,0.488242,
-50.908366,6.025166,-0.470131,0.329203,-1.002973,-0.053980,-0.053710,0.106468,-0.138908,0.048716,-0.143565,0.301707,0.108494,1.600367,0.774542,0.655152,0.966662,0.714037,0.665571,0.504151,0.476787,0.576357,0.581987,0.476638,0.493805,0.487797,
-50.986416,5.979947,-0.406525,0.410173,-0.978283,-0.015623,-0.085248,0.113847,-0.121102,0.081235,-0.147198,0.269722,0.072658,1.593595,0.703811,0.499501,0.902640,0.685383,0.693635,0.469285,0.484671,0.604926,0.598350,0.475712,0.464893,0.446422,
-51.238150,5.902851,-0.434542,0.439739,-0.940915,0.016042,-0.057178,0.091497,-0.123770,0.062487,-0.126757,0.285993,0.057494,1.690287,0.771754,0.503542,0.861708,0.672495,0.694564,0.455677,0.496084,0.604449,0.604588,0.455053,0.449743,0.438435,
-51.393458,5.971716,-0.424544,0.408912,-0.919241,0.010204,-0.060824,0.084246,-0.099287,0.106589,-0.112621,0.255732,-0.007162,1.714165,0.768452,0.506091,0.846082,0.656546,0.698603,0.459022,0.490915,0.573756,0.605475,0.460495,0.490022,0.399897,
-51.696888,6.023777,-0.459073,0.446727,-0.903765,-0.007675,-0.058219,0.114147,-0.002826,0.204236,-0.060877,0.222582,-0.023759,1.825068,0.731129,0.504939,0.829263,0.665441,0.686961,0.459962,0.495493,0.482857,0.507216,0.450137,0.451626,0.385333,
-52.107237,6.041924,-0.543978,0.453433,-0.872135,0.145707,-0.046372,0.141417,-0.005347,0.180208,-0.040655,0.285159,-0.046505,1.649412,0.708329,0.467591,0.832727,0.694954,0.515033,0.461397,0.505251,0.480226,0.499097,0.466722,0.439903,0.384115,
-52.442853,6.082034,-0.480760,0.567131,-0.786483,0.231554,-0.026897,0.181419,-0.027054,0.153534,-0.038321,0.295313,-0.042085,1.579461,0.658156,0.563361,0.833224,0.689047,0.429424,0.446989,0.503422,0.501749,0.508098,0.465534,0.444891,0.390044,
-52.495288,5.999436,-0.458254,0.638841,-0.781702,0.216979,-0.009809,0.237608,0.067986,0.253457,-0.057780,0.265162,-0.008483,1.542980,0.782150,0.550719,0.796883,0.685564,0.439944,0.423137,0.496112,0.573711,0.547984,0.449605,0.419440,0.431756,
-52.502233,5.977782,-0.514373,0.596010,-0.861548,0.226315,-0.021935,0.248818,0.099100,0.290586,0.006465,0.255313,-0.022975,1.534959,0.776243,0.529159,0.791690,0.646420,0.441520,0.440982,0.488553,0.548495,0.549560,0.470343,0.423010,0.431578,
-52.689256,5.980530,-0.439568,0.557469,-0.825519,0.266372,-0.051853,0.220470,0.074473,0.279848,-0.016921,0.274922,-0.046889,1.407008,0.778164,0.534420,0.765474,0.656106,0.424183,0.376820,0.508590,0.540545,0.547213,0.453204,0.424411,0.425395,
-52.804077,5.990537,-0.402181,0.560884,-0.841679,0.324184,-0.040271,0.212679,0.063018,0.307905,-0.008606,0.245441,-0.036486,1.388486,0.780301,0.530580,0.766887,0.656713,0.415160,0.396612,0.498805,0.537576,0.565667,0.444282,0.452703,0.429961,
-52.897842,5.935012,-0.421959,0.616969,-0.855210,0.378881,-0.028117,0.231050,0.036882,0.275874,-0.036056,0.210600,-0.007124,1.364562,0.801584,0.532304,0.746847,0.647678,0.468961,0.391608,0.500369,0.532388,0.552021,0.415349,0.496664,0.412337,
-52.867688,5.981477,-0.519562,0.478380,-0.925248,0.405900,-0.037270,0.242415,0.071006,0.306132,-0.019985,0.223569,0.000519,1.377008,0.793845,0.546123,0.620918,0.618621,0.479892,0.396942,0.488340,0.532371,0.541152,0.394732,0.483647,0.413134,
-52.794518,5.802464,-0.481618,0.474064,-0.969152,0.471199,0.007092,0.286747,0.044966,0.323955,-0.025457,0.228115,0.064495,1.373861,1.065260,0.554011,0.616856,0.601045,0.566067,0.443449,0.507614,0.531989,0.550397,0.399855,0.485647,0.364265,
-52.760509,5.721634,-0.503727,0.483122,-0.974452,0.497977,-0.007399,0.238925,0.000949,0.298417,-0.005141,0.244791,0.101862,1.380681,1.042944,0.577873,0.617099,0.602038,0.560909,0.429984,0.488481,0.547481,0.558424,0.415642,0.489257,0.349185,
-52.813203,5.706454,-0.534773,0.490285,-0.961626,0.583524,0.054261,0.287272,0.044012,0.328913,-0.064148,0.237910,0.091179,1.377044,1.031255,0.562426,0.616555,0.608738,0.530273,0.485418,0.489689,0.540943,0.514770,0.435579,0.488642,0.353545,
-52.959413,5.701301,-0.554795,0.599888,-0.907292,0.605243,0.098545,0.329683,0.047729,0.371268,-0.052417,0.262891,0.094491,1.393492,1.027679,0.575191,0.480833,0.609157,0.519874,0.499145,0.470723,0.540324,0.486901,0.445700,0.466382,0.349310,
-53.064903,5.675547,-0.601495,0.553855,-0.876194,0.586656,0.079101,0.269026,0.036616,0.311391,-0.049499,0.231782,0.087684,1.455165,1.000904,0.576348,0.534400,0.610274,0.535499,0.513302,0.463437,0.543727,0.484931,0.444888,0.468334,0.348499,
-53.207176,5.747270,-0.600054,0.598884,-0.858958,0.586414,0.080325,0.334115,0.106135,0.277881,-0.006030,0.238163,0.070128,1.490066,1.016420,0.576118,0.506907,0.615457,0.535600,0.511616,0.430874,0.516779,0.472403,0.400604,0.476682,0.323704,
-53.510648,5.756455,-0.589855,0.603759,-0.794670,0.544717,0.108005,0.316985,0.065176,0.256787,-0.024355,0.191294,0.076500,1.565753,1.013314,0.584579,0.510372,0.468664,0.527670,0.548189,0.423687,0.525358,0.498325,0.432155,0.501806,0.312875,
-53.774184,5.697068,-0.580570,0.609056,-0.813583,0.548759,0.097888,0.304284,0.068021,0.297139,-0.024411,0.147046,0.075988,1.651859,0.984710,0.587437,0.512398,0.466650,0.524436,0.551779,0.445723,0.523048,0.472931,0.432130,0.457206,0.313161,
-53.778882,5.569772,-0.596096,0.669983,-0.776667,0.488769,0.113626,0.255109,0.019025,0.274067,-0.022569,0.159583,0.065963,1.645760,1.010207,0.607753,0.559041,0.434582,0.554748,0.557591,0.453797,0.477791,0.464524,0.432051,0.467275,0.309933,
-53.706912,5.604249,-0.569635,0.784409,-0.739207,0.488727,0.127118,0.244703,0.009812,0.321473,0.032854,0.151604,0.027172,1.654583,0.985258,0.610985,0.541659,0.460727,0.554760,0.557587,0.470132,0.480626,0.450065,0.450412,0.471027,0.344102,
