% Created by Marsyas
@relation water52.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water52}


@data
-54.478287,5.814076,-0.801587,0.975279,-0.765376,0.371244,0.195349,0.205095,0.136244,0.294985,-0.178213,0.048091,0.004813,1.263222,0.679322,0.582867,0.608679,0.566560,0.499018,0.592620,0.431783,0.460044,0.388766,0.338976,0.535559,0.437200,
-54.568514,5.801789,-0.818829,0.904392,-0.784547,0.396162,0.203702,0.174327,0.190160,0.349981,-0.171431,0.026117,0.002707,1.318463,0.670404,0.587297,0.662452,0.579820,0.481203,0.588902,0.449042,0.454651,0.380075,0.343805,0.506815,0.434875,
-54.598790,5.916215,-0.850146,0.850516,-0.801059,0.387172,0.190674,0.217260,0.194391,0.365064,-0.144393,0.025336,0.022731,1.332715,0.796403,0.595087,0.667039,0.573220,0.479777,0.589458,0.458596,0.457834,0.392847,0.374590,0.506666,0.422115,
-54.622586,5.950135,-0.885709,0.800968,-0.820538,0.378861,0.210470,0.239223,0.201105,0.343350,-0.153016,-0.012144,-0.025510,1.282395,0.815946,0.580716,0.681368,0.586939,0.486842,0.596579,0.493569,0.452291,0.445246,0.381033,0.484257,0.320672,
-54.619228,5.928141,-0.952955,0.796953,-0.866937,0.337553,0.164238,0.233235,0.255628,0.339583,-0.206524,-0.046748,0.016859,1.286410,0.820197,0.587850,0.680136,0.608453,0.504604,0.624970,0.498384,0.421901,0.443018,0.325739,0.450371,0.348818,
-54.698803,5.921634,-0.892017,0.857925,-0.882717,0.352387,0.163810,0.238185,0.284225,0.348474,-0.225343,-0.016086,0.034465,1.223204,0.817787,0.587556,0.680392,0.595748,0.496702,0.625401,0.495098,0.438717,0.444730,0.318749,0.467928,0.338854,
-54.677569,5.857903,-0.869256,0.880310,-0.858784,0.366510,0.123511,0.217776,0.244408,0.381088,-0.208880,-0.029898,0.043573,1.226433,0.775493,0.612469,0.714268,0.616051,0.481315,0.672587,0.516763,0.433267,0.456335,0.327218,0.459597,0.338140,
-54.664482,5.858334,-0.851408,0.839775,-0.874641,0.361713,0.073248,0.179118,0.210158,0.350122,-0.204694,-0.042871,0.027102,1.237092,0.775017,0.635057,0.726575,0.603296,0.480354,0.650197,0.460397,0.445809,0.472443,0.327721,0.462619,0.350001,
-54.696146,5.834685,-0.894504,0.804236,-0.891749,0.317944,0.091509,0.155343,0.184242,0.309573,-0.156169,0.022289,0.047835,1.198761,0.802408,0.598118,0.679849,0.598639,0.460639,0.636236,0.440648,0.483324,0.489964,0.359037,0.418505,0.351447,
-54.743839,5.897544,-0.879040,0.768501,-0.879218,0.231401,0.107102,0.151219,0.162857,0.278237,-0.169485,0.040684,0.068717,1.227720,0.773695,0.576036,0.677151,0.599714,0.434169,0.653569,0.440973,0.491453,0.495254,0.351438,0.454608,0.362365,
-54.749208,5.991261,-0.944663,0.755852,-0.869511,0.256223,0.079351,0.179217,0.140253,0.239251,-0.153033,0.051281,0.057128,1.225899,0.705393,0.614276,0.674578,0.607708,0.440839,0.660433,0.459407,0.500988,0.504693,0.328007,0.455475,0.360459,
-54.350400,5.966315,-0.911832,0.589447,-0.918502,0.200453,0.030035,0.171935,0.086598,0.243954,-0.137877,0.076197,0.053157,2.149645,0.736876,0.587489,0.868162,0.632292,0.498865,0.690515,0.465893,0.526824,0.499388,0.311439,0.484319,0.362924,
-54.201917,6.067265,-0.892350,0.607675,-0.894405,0.156147,-0.060817,0.135256,0.118407,0.246574,-0.108457,0.122821,0.010701,2.229937,0.848262,0.588853,0.855210,0.641922,0.510909,0.656916,0.450908,0.501533,0.497477,0.303881,0.499135,0.333986,
-54.154566,5.996616,-0.885712,0.699889,-0.825990,0.156398,-0.100766,0.129386,0.072275,0.225696,-0.083961,0.184706,0.045151,2.206245,0.893939,0.587153,0.915386,0.713528,0.511213,0.600525,0.449359,0.504544,0.499739,0.309850,0.563523,0.355981,
-54.047689,5.987103,-0.939388,0.736347,-0.777332,0.191049,-0.074989,0.131016,0.080759,0.258484,-0.061055,0.207811,0.028081,2.295149,0.891596,0.604573,0.924281,0.656626,0.501045,0.578231,0.448078,0.505648,0.507933,0.297110,0.554696,0.380356,
-53.999666,5.979677,-0.953244,0.755677,-0.709699,0.240237,-0.029502,0.216062,0.163461,0.256718,-0.047989,0.224589,0.060047,2.282820,0.890516,0.612710,0.915042,0.649959,0.523636,0.589469,0.451380,0.501821,0.509115,0.306302,0.542246,0.365697,
-53.784200,5.830036,-1.029857,0.757621,-0.662092,0.321358,-0.065991,0.185509,0.108530,0.279646,-0.058540,0.180538,0.067054,2.440806,1.004133,0.703021,0.914368,0.608874,0.575331,0.617451,0.479068,0.497909,0.543308,0.307046,0.544839,0.365754,
-53.738881,5.840094,-1.084886,0.727678,-0.672715,0.282183,-0.094117,0.171963,0.092731,0.257519,-0.008079,0.242295,0.080734,2.425884,1.006237,0.693318,0.923649,0.612586,0.584826,0.617664,0.486929,0.509292,0.553632,0.315145,0.560205,0.386004,
-53.585514,5.895142,-1.082221,0.665515,-0.709849,0.274026,-0.124392,0.141331,0.095922,0.199227,-0.008727,0.269138,0.102930,2.373330,1.033153,0.695413,0.912671,0.643881,0.588804,0.610866,0.491994,0.510759,0.533673,0.314855,0.564227,0.387501,
-53.486169,5.887585,-1.025877,0.668683,-0.753430,0.245681,-0.205653,0.128289,0.079010,0.214974,-0.039077,0.330357,0.152460,2.295672,1.029906,0.678186,0.912529,0.662772,0.557915,0.510274,0.490108,0.495429,0.541161,0.342878,0.479353,0.347339,
-53.350464,5.964605,-1.083508,0.586184,-0.855537,0.204446,-0.212002,0.132203,0.071162,0.219014,-0.029871,0.349312,0.175252,2.164033,0.994910,0.630857,0.859832,0.582883,0.517715,0.511281,0.492234,0.487029,0.544979,0.337862,0.449009,0.345853,
-53.127943,5.969792,-1.046849,0.627846,-0.771438,0.220026,-0.216227,0.119880,0.052577,0.250253,-0.046079,0.363434,0.123107,2.085320,0.996262,0.647989,0.838164,0.623502,0.524474,0.509693,0.507380,0.471167,0.593779,0.337289,0.457853,0.375717,
-53.134699,5.918866,-1.043952,0.671485,-0.726761,0.257823,-0.189530,0.125546,0.028569,0.187760,-0.092398,0.328533,0.091283,2.093232,0.924283,0.647003,0.841740,0.656208,0.560496,0.535819,0.514699,0.455768,0.594656,0.319300,0.500142,0.414809,
-53.252208,5.794832,-1.092516,0.696206,-0.705127,0.288347,-0.200610,0.043142,0.014164,0.214950,-0.107130,0.332443,0.106126,2.096891,0.971436,0.676603,0.832842,0.640125,0.556192,0.521227,0.464621,0.464417,0.556700,0.344376,0.497293,0.427043,
-53.298824,5.823119,-1.051823,0.692499,-0.680291,0.317313,-0.169347,0.053396,-0.031300,0.206377,-0.083340,0.335047,0.090658,2.102267,0.972454,0.666014,0.831789,0.614639,0.541349,0.512001,0.460894,0.456129,0.552525,0.343231,0.496110,0.412725,
-53.261635,5.884641,-1.102375,0.626090,-0.733548,0.309145,-0.138937,0.053005,-0.052712,0.176491,-0.070876,0.298922,0.104082,2.087960,1.029285,0.646320,0.822424,0.646192,0.543882,0.511317,0.460980,0.425186,0.551000,0.340215,0.506212,0.414153,
-53.019815,5.975558,-1.181174,0.546492,-0.796474,0.320588,-0.064423,0.114779,-0.044084,0.181478,-0.059839,0.282205,0.101185,2.230131,1.094375,0.601153,0.744603,0.644403,0.538968,0.485541,0.463744,0.426412,0.557498,0.349479,0.517290,0.414349,
-53.030121,6.047140,-1.243420,0.554919,-0.793170,0.342228,-0.114240,0.067260,-0.045211,0.205080,-0.049712,0.296766,0.107260,2.232971,1.075243,0.523991,0.741990,0.645904,0.550782,0.536104,0.468020,0.427053,0.551416,0.350360,0.505405,0.408136,
-53.047403,6.134379,-1.275499,0.506608,-0.779986,0.362186,-0.095924,0.063457,-0.026100,0.210721,-0.095016,0.280391,0.086706,2.238048,1.032037,0.513899,0.717001,0.646469,0.549383,0.538200,0.466390,0.403695,0.546947,0.330978,0.508933,0.409807,
-52.891316,6.135288,-1.202654,0.468058,-0.818091,0.390201,-0.142284,0.072022,-0.007906,0.237217,-0.075194,0.239886,0.059665,2.137934,1.032045,0.567398,0.737808,0.663388,0.520584,0.481112,0.468136,0.402493,0.543954,0.342170,0.475433,0.402476,
-52.844052,6.104760,-1.125398,0.418232,-0.866075,0.328511,-0.174646,0.010890,0.003353,0.210786,-0.095441,0.220366,0.046457,2.114732,1.034488,0.570343,0.749084,0.657423,0.562357,0.514398,0.456389,0.397739,0.578816,0.375879,0.485033,0.408296,
-53.205904,6.187354,-1.153136,0.472607,-0.833452,0.363659,-0.145520,0.025569,0.028273,0.262179,-0.079159,0.166993,0.091414,1.574473,0.993694,0.581339,0.605324,0.631141,0.509026,0.491277,0.450537,0.369332,0.578797,0.371816,0.470571,0.426769,
-53.392744,6.084342,-1.172588,0.489782,-0.833498,0.405582,-0.095537,0.026245,-0.010203,0.270851,-0.103285,0.107984,0.100553,1.595255,0.914350,0.571136,0.601314,0.631111,0.477810,0.485711,0.450469,0.407189,0.574708,0.375564,0.471267,0.423334,
-53.530566,6.149896,-1.128305,0.380967,-0.901392,0.404701,-0.161894,-0.038744,0.057778,0.342773,-0.093469,0.046399,0.054324,1.815942,0.862756,0.617344,0.473759,0.547987,0.477142,0.502845,0.511444,0.448076,0.621108,0.386388,0.379738,0.417511,
-53.869868,6.126240,-1.086993,0.342730,-0.848368,0.421596,-0.074677,0.000512,0.036122,0.298100,-0.104570,0.028981,0.122174,1.968874,0.869802,0.609130,0.425911,0.575263,0.481636,0.605258,0.526993,0.449834,0.626214,0.387084,0.379654,0.406049,
-53.988430,6.080439,-1.071450,0.325143,-0.844348,0.400977,-0.089729,-0.029579,0.028455,0.365792,-0.053867,0.058770,0.124388,2.050730,0.896896,0.603808,0.426325,0.580514,0.467500,0.593237,0.481954,0.435690,0.652120,0.488393,0.397365,0.406548,
-54.297417,6.213309,-0.938005,0.346489,-0.807734,0.321165,-0.032947,-0.010053,0.043599,0.296574,-0.021644,0.096174,0.161480,1.886303,0.710213,0.559296,0.442835,0.607584,0.416397,0.569180,0.469174,0.426475,0.624041,0.500101,0.399862,0.438550,
-54.429760,6.089036,-0.883968,0.349593,-0.784618,0.425413,-0.018385,0.077539,0.078315,0.351734,-0.030846,0.032127,0.170223,1.959898,0.902551,0.556078,0.441721,0.609116,0.514619,0.564176,0.571085,0.415426,0.625707,0.491649,0.355455,0.452072,
-54.454896,6.055900,-0.887699,0.352127,-0.739036,0.450171,-0.012421,0.089357,0.035120,0.347804,-0.056770,-0.000437,0.162559,1.943928,0.883521,0.553808,0.441214,0.580420,0.500977,0.562069,0.567017,0.428526,0.629198,0.496360,0.330100,0.450427,
-54.286523,5.964823,-0.960827,0.348710,-0.671397,0.457750,-0.061277,0.086205,0.016381,0.333388,-0.051592,-0.045975,0.118700,2.084946,0.949330,0.617209,0.439092,0.572318,0.504339,0.622720,0.567261,0.421417,0.626089,0.490852,0.362156,0.474529,
-54.347728,6.024350,-0.920137,0.385208,-0.660381,0.445429,-0.050676,0.042313,-0.017321,0.306065,-0.063808,-0.022500,0.122406,2.100133,1.000435,0.633726,0.468570,0.561393,0.510115,0.619453,0.572425,0.406283,0.618289,0.495615,0.365724,0.476755,
-54.585766,5.980169,-0.941736,0.383261,-0.683531,0.428351,-0.053858,0.094912,-0.036356,0.288062,-0.029734,-0.030529,0.207714,2.063450,1.007715,0.622892,0.467828,0.529157,0.510569,0.619679,0.558084,0.400555,0.589694,0.509138,0.349381,0.495897,
-54.667649,5.921715,-0.889321,0.360207,-0.708626,0.365097,-0.041187,0.087176,0.003015,0.350119,-0.006456,0.047988,0.272873,2.135129,0.992704,0.639738,0.439754,0.499330,0.497438,0.634828,0.548703,0.447724,0.577702,0.502045,0.390357,0.456876,
-54.764111,5.960605,-0.813294,0.354999,-0.688998,0.351109,-0.088903,0.092882,0.058613,0.387607,-0.016531,0.076719,0.236789,2.165745,0.940560,0.597248,0.437141,0.495923,0.497392,0.636469,0.543741,0.463135,0.556258,0.519815,0.407017,0.458580,
-54.629201,5.990136,-0.811304,0.347210,-0.658620,0.312038,-0.127108,0.109105,0.075427,0.399852,-0.020868,0.066263,0.222643,2.290591,0.954483,0.597223,0.428782,0.489104,0.528690,0.654162,0.545048,0.452923,0.558976,0.518968,0.408090,0.459775,
-54.772601,5.958597,-0.762721,0.364716,-0.608501,0.320853,-0.090658,0.187717,0.141116,0.430953,-0.026096,0.102773,0.216395,2.318432,0.917282,0.592802,0.425954,0.437360,0.525932,0.687408,0.623791,0.572040,0.548661,0.519612,0.416605,0.459862,
-55.158425,5.922448,-0.679243,0.366282,-0.522282,0.353675,-0.121433,0.165833,0.147875,0.377738,0.001839,0.139470,0.219409,2.024536,0.864641,0.590478,0.426712,0.447429,0.537521,0.675242,0.612222,0.572293,0.547256,0.552239,0.419248,0.458930,
-55.386294,5.946172,-0.641993,0.362498,-0.523903,0.331190,-0.079934,0.154387,0.229447,0.386702,0.039217,0.126334,0.250787,2.107196,0.884716,0.583862,0.426692,0.447290,0.525764,0.637932,0.625185,0.617320,0.547155,0.580627,0.426905,0.446667,
-55.669123,5.895091,-0.559021,0.390336,-0.536210,0.254524,-0.139851,0.176631,0.284493,0.434104,0.074532,0.146022,0.252765,2.258632,0.884145,0.585740,0.447516,0.453304,0.600158,0.669975,0.635229,0.612062,0.537794,0.575533,0.430407,0.445009,
-55.932062,5.931387,-0.562482,0.459242,-0.472739,0.268552,-0.124502,0.216962,0.297069,0.426133,0.080886,0.198129,0.265250,2.216404,0.908548,0.583298,0.443417,0.404200,0.599810,0.677506,0.663499,0.611512,0.539016,0.578714,0.498940,0.438757,
-56.195362,5.972229,-0.537153,0.496029,-0.433511,0.337759,-0.058762,0.282694,0.363994,0.513227,0.103987,0.163636,0.265420,2.217372,0.916989,0.601820,0.414860,0.363915,0.572020,0.653300,0.656172,0.641433,0.473740,0.548088,0.546900,0.438556,
-56.245496,5.937343,-0.539367,0.566683,-0.444390,0.337331,-0.022768,0.305044,0.359120,0.500762,0.086869,0.185808,0.268769,2.175611,0.910596,0.605957,0.289206,0.384624,0.572362,0.660573,0.653232,0.645843,0.470610,0.556898,0.540227,0.442028,
-56.202841,5.981958,-0.495372,0.598815,-0.448536,0.350118,-0.058496,0.300170,0.396048,0.554078,0.133340,0.186113,0.254961,2.201081,0.926482,0.598811,0.315831,0.384697,0.577269,0.660126,0.655941,0.600447,0.480367,0.553893,0.539865,0.453509,
-55.975012,5.894696,-0.529127,0.684575,-0.455363,0.343439,-0.029990,0.335869,0.373920,0.509465,0.114757,0.222317,0.323664,2.282012,0.993529,0.593879,0.364548,0.392443,0.573265,0.634110,0.594958,0.587236,0.438224,0.550191,0.556478,0.463375,
-55.838796,5.978432,-0.477411,0.734334,-0.436279,0.310066,-0.156895,0.283740,0.369252,0.555118,0.131433,0.257715,0.298695,2.241229,1.038389,0.611382,0.407173,0.419743,0.570398,0.586521,0.616642,0.592178,0.408757,0.544383,0.555161,0.455971,
-55.639121,6.067721,-0.501569,0.725813,-0.462551,0.332499,-0.190450,0.275356,0.327963,0.511202,0.113912,0.230494,0.296792,2.348544,1.037752,0.645350,0.420906,0.411174,0.587199,0.581699,0.615604,0.591411,0.377343,0.511029,0.552387,0.456304,
-55.406333,5.998806,-0.539959,0.722170,-0.466150,0.415393,-0.214607,0.296911,0.320915,0.522721,0.115065,0.236253,0.254289,2.508188,1.062417,0.628924,0.419823,0.407591,0.628246,0.572439,0.608334,0.596983,0.361632,0.511843,0.555531,0.439426,
-55.286309,6.119207,-0.553506,0.738259,-0.508667,0.325581,-0.197744,0.205916,0.290101,0.486319,0.065514,0.259985,0.179456,2.498124,0.917098,0.628764,0.406232,0.453270,0.538030,0.581210,0.552942,0.614256,0.358998,0.535370,0.541457,0.443366,
-55.326682,6.065457,-0.589780,0.788741,-0.458023,0.343990,-0.197168,0.243093,0.320611,0.511370,0.110117,0.292519,0.169538,2.474592,0.938870,0.650133,0.409834,0.486607,0.546682,0.581258,0.563136,0.588718,0.322586,0.532478,0.541830,0.445310,
-55.470029,6.100576,-0.569750,0.813822,-0.472027,0.347717,-0.145389,0.236866,0.344342,0.520230,0.154985,0.336480,0.212358,2.296418,0.889134,0.606024,0.412221,0.480026,0.549701,0.527874,0.566332,0.584852,0.319955,0.514359,0.490999,0.413929,
-55.384849,5.995072,-0.577325,0.806339,-0.440907,0.405710,-0.171323,0.248819,0.336550,0.488549,0.181815,0.362900,0.198776,2.327032,0.849826,0.603292,0.408325,0.456756,0.579872,0.539648,0.554279,0.592398,0.374437,0.499955,0.500080,0.410572,
-55.267106,6.035822,-0.551855,0.777261,-0.490956,0.411601,-0.135413,0.254065,0.356123,0.440343,0.149619,0.313475,0.132452,2.325873,0.839554,0.602765,0.445085,0.475937,0.578884,0.564649,0.556559,0.584200,0.357320,0.499590,0.520561,0.359146,
-55.142925,6.031252,-0.610705,0.749014,-0.542133,0.428325,-0.185853,0.184813,0.317779,0.424921,0.114584,0.245837,0.118346,2.280780,0.842033,0.621576,0.466878,0.510295,0.567684,0.519488,0.584149,0.573282,0.346807,0.528344,0.516532,0.345529,
-55.063852,6.027561,-0.652572,0.770090,-0.581781,0.423751,-0.121202,0.203127,0.302129,0.444482,0.194293,0.200743,0.131198,2.264466,0.846546,0.636468,0.465827,0.542198,0.569711,0.548069,0.573427,0.566511,0.356833,0.469089,0.524621,0.340890,
-55.227022,5.936395,-0.632900,0.782855,-0.617013,0.446915,-0.081996,0.236345,0.298678,0.421220,0.188733,0.207510,0.166432,2.097778,0.865314,0.637682,0.468261,0.557164,0.541622,0.526526,0.597236,0.568808,0.358494,0.471544,0.521888,0.366106,
-55.036987,5.869176,-0.658572,0.759929,-0.618952,0.426972,-0.156565,0.177270,0.243287,0.428202,0.201997,0.188680,0.132323,2.138159,0.850592,0.636324,0.493932,0.557206,0.556041,0.491206,0.520906,0.476665,0.362134,0.465815,0.516105,0.396504,
-54.799319,5.753286,-0.728521,0.800545,-0.593677,0.408459,-0.143472,0.203499,0.222624,0.431983,0.153843,0.175745,0.162761,2.152027,0.863257,0.626198,0.511191,0.609523,0.547641,0.494830,0.538560,0.485514,0.356816,0.440996,0.510900,0.416187,
-54.318699,5.661120,-0.833169,0.763315,-0.566932,0.482982,-0.133692,0.293050,0.180637,0.383271,0.085575,0.186830,0.146457,2.377965,0.832511,0.727906,0.568134,0.624544,0.635225,0.494047,0.537265,0.419524,0.411239,0.437560,0.504008,0.414055,
-53.857995,5.625700,-0.936845,0.729550,-0.597597,0.553301,-0.086080,0.233210,0.161583,0.319466,0.059910,0.180297,0.124673,2.211446,0.856746,0.714872,0.574182,0.653224,0.534858,0.446163,0.557921,0.401561,0.442929,0.437720,0.501924,0.437371,
-53.570997,5.545711,-0.993785,0.701025,-0.615935,0.624222,-0.052520,0.187930,0.126714,0.311706,0.031904,0.131507,0.144632,2.009338,0.809387,0.697688,0.569854,0.646964,0.598365,0.499855,0.525151,0.410408,0.445119,0.430999,0.432986,0.447634,
-53.145507,5.465560,-1.050643,0.668331,-0.594574,0.623514,-0.060983,0.131444,0.105607,0.262995,0.006835,0.149521,0.177772,1.763070,0.785084,0.647788,0.597809,0.658860,0.598212,0.494872,0.513288,0.358079,0.424204,0.469609,0.395978,0.441365,
-52.909123,5.492924,-1.012543,0.696822,-0.557863,0.610548,-0.063393,0.152110,0.139378,0.263752,0.031788,0.082169,0.137965,1.828755,0.804630,0.631310,0.607930,0.640962,0.616791,0.492480,0.532889,0.352910,0.424641,0.462655,0.481419,0.422837,
-52.800505,5.431207,-1.030739,0.679312,-0.551260,0.625201,-0.027406,0.169098,0.158690,0.263665,0.011653,0.129478,0.162155,1.795795,0.752828,0.611860,0.599473,0.642258,0.622016,0.493619,0.529673,0.354270,0.424460,0.448700,0.473014,0.413777,
-52.765214,5.525914,-1.035414,0.622866,-0.512263,0.656017,0.005053,0.223311,0.130280,0.222839,-0.028202,0.086053,0.133785,1.798179,0.726790,0.610148,0.552736,0.639862,0.636339,0.492696,0.524791,0.347006,0.436971,0.478119,0.446979,0.369555,
-52.597659,5.409986,-1.100851,0.618109,-0.570473,0.688268,0.074341,0.232099,0.107867,0.208747,-0.048142,0.060667,0.164946,1.715697,0.606643,0.538163,0.545203,0.613367,0.620559,0.419729,0.514589,0.386289,0.425243,0.480697,0.432777,0.398759,
-52.596520,5.350476,-1.034547,0.681348,-0.585395,0.659944,0.107197,0.254719,0.085939,0.197632,-0.086811,0.062817,0.192627,1.715763,0.506895,0.552283,0.540574,0.616955,0.619565,0.404786,0.525667,0.406722,0.423651,0.426766,0.432718,0.418862,
-52.606107,5.450746,-1.011667,0.672687,-0.636104,0.611232,0.147098,0.309848,0.138767,0.222418,-0.143108,0.013668,0.192654,1.710302,0.609364,0.577393,0.539790,0.616053,0.588840,0.409586,0.581846,0.431934,0.433257,0.421578,0.425433,0.418852,
-52.534453,5.416865,-0.996995,0.695591,-0.566805,0.620882,0.104114,0.293598,0.149441,0.251739,-0.106701,0.064663,0.248958,1.664907,0.592690,0.589372,0.543474,0.606921,0.581229,0.439254,0.602949,0.422451,0.448076,0.407092,0.495322,0.389244,
-52.441043,5.432768,-0.952927,0.709809,-0.601003,0.606220,0.100053,0.272934,0.169068,0.266461,-0.146892,0.060366,0.243875,1.617142,0.590355,0.597138,0.562422,0.573645,0.580886,0.441890,0.593994,0.429089,0.452721,0.384330,0.490945,0.393258,
-52.393134,5.404347,-0.878332,0.698778,-0.604475,0.569314,0.117318,0.313343,0.138374,0.278475,-0.171052,0.068156,0.260295,1.588127,0.616863,0.584387,0.556970,0.572494,0.589057,0.435543,0.593910,0.428120,0.462089,0.365828,0.493644,0.402192,
-52.353828,5.417239,-0.866695,0.684262,-0.602757,0.559274,0.181577,0.349380,0.145649,0.280462,-0.172211,0.067324,0.238243,1.563728,0.617591,0.595389,0.554040,0.572870,0.578987,0.410185,0.583279,0.421669,0.459202,0.364799,0.492450,0.418217,
-52.303596,5.369595,-0.923598,0.714670,-0.615084,0.526295,0.116758,0.326787,0.155544,0.301734,-0.169923,0.090999,0.278634,1.520060,0.590766,0.595029,0.529697,0.586889,0.606920,0.441717,0.584000,0.427356,0.460771,0.365071,0.482251,0.412992,
-52.159933,5.327137,-0.863927,0.749159,-0.622602,0.530746,0.166691,0.371452,0.123629,0.257012,-0.101164,0.093545,0.223270,1.409097,0.607848,0.607438,0.512612,0.597247,0.604857,0.461392,0.535920,0.452066,0.480552,0.398058,0.479962,0.472994,
-52.082278,5.356265,-0.873645,0.739593,-0.561887,0.530310,0.120913,0.369254,0.119759,0.299658,-0.154866,0.109741,0.241172,1.301142,0.603507,0.615424,0.510611,0.578399,0.605151,0.448577,0.537370,0.450010,0.559200,0.374165,0.471082,0.475870,
-51.954284,5.390292,-0.940074,0.724603,-0.572364,0.539251,0.098673,0.340488,0.134520,0.291025,-0.137275,0.112436,0.220548,1.171659,0.595624,0.632891,0.507337,0.591348,0.598432,0.464983,0.519464,0.446996,0.562386,0.385748,0.470947,0.461925,
-51.930173,5.374331,-0.914663,0.775317,-0.566527,0.566484,0.122485,0.361119,0.074368,0.239998,-0.132235,0.102628,0.258104,1.159282,0.598922,0.645324,0.482817,0.591135,0.578070,0.438826,0.527110,0.462775,0.570798,0.389786,0.471705,0.428582,
-52.036276,5.406172,-0.869152,0.780120,-0.632434,0.548341,0.089868,0.293835,0.071830,0.275483,-0.103038,0.106985,0.223117,1.288796,0.570989,0.648516,0.489438,0.494703,0.586045,0.461643,0.550961,0.464298,0.574479,0.414449,0.473532,0.418320,
-52.276045,5.437622,-0.761696,0.882933,-0.650224,0.523335,0.078581,0.202812,0.039733,0.286959,-0.100104,0.128708,0.248489,1.071301,0.568837,0.540944,0.440999,0.476491,0.537056,0.468378,0.554674,0.456193,0.560832,0.411537,0.477008,0.422169,
-52.420891,5.407480,-0.711425,0.915143,-0.633852,0.530415,0.135205,0.242470,-0.008584,0.335530,-0.117973,0.136465,0.276672,0.988417,0.620180,0.482824,0.420782,0.452499,0.536135,0.509243,0.529032,0.469876,0.532002,0.422519,0.480631,0.385993,
-52.405059,5.408468,-0.683820,0.917859,-0.673335,0.452367,0.109968,0.274773,-0.044648,0.338299,-0.091208,0.111690,0.259024,0.992263,0.619990,0.462506,0.418371,0.478740,0.451850,0.476042,0.541947,0.516777,0.530979,0.437602,0.482860,0.380586,
-52.472333,5.429495,-0.645332,1.019018,-0.759612,0.393037,0.115245,0.278548,-0.096226,0.376740,-0.045054,0.170260,0.257118,0.879333,0.611010,0.466572,0.393879,0.509191,0.486038,0.477057,0.538208,0.473836,0.531974,0.393719,0.472298,0.379927,
