@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water60}


@data
% filename water60.wav
% srate 86.1328
-60.342334,2.539112,1.255077,0.916168,0.354912,0.298316,0.027796,0.031324,-0.102164,0.066640,0.213505,0.150212,0.006456,1.553155,0.765214,0.745030,0.552761,0.616552,0.380604,0.549685,0.472421,0.500335,0.492420,0.352033,0.437735,0.496564,
-60.567867,2.479936,1.205683,0.856971,0.333942,0.267487,0.050410,0.071198,-0.147571,0.019375,0.217057,0.175766,0.032834,1.548270,0.753370,0.748097,0.533720,0.623082,0.409236,0.520596,0.429013,0.492119,0.471535,0.353440,0.410702,0.463256,
-60.877127,2.409255,1.276216,0.929010,0.332343,0.282145,-0.003588,0.039930,-0.096294,0.047081,0.184767,0.150802,0.048893,1.619434,0.738853,0.810166,0.552409,0.623159,0.410725,0.495574,0.415002,0.498881,0.459635,0.344521,0.406206,0.459717,
-61.087027,2.422485,1.298191,0.926613,0.295099,0.269645,-0.050234,0.047993,-0.070424,0.120913,0.185499,0.180410,0.070021,1.697673,0.737365,0.803587,0.552786,0.626538,0.405629,0.504242,0.412488,0.521450,0.496399,0.344704,0.377854,0.453303,
-61.318189,2.482113,1.365991,0.898431,0.309662,0.304033,0.028011,0.113078,-0.041463,0.117785,0.169153,0.174063,-0.004745,1.787374,0.724007,0.782190,0.580421,0.637369,0.461152,0.541860,0.466474,0.512660,0.496301,0.333602,0.388144,0.485771,
-61.549686,2.482428,1.370706,0.923281,0.274053,0.292533,0.003570,0.117148,-0.056312,0.108878,0.159528,0.233870,0.026157,1.852036,0.723793,0.777877,0.566049,0.617258,0.444720,0.540749,0.462025,0.522489,0.493246,0.323236,0.415746,0.474699,
-61.857015,2.395492,1.347240,0.920401,0.304450,0.356994,0.047106,0.120306,-0.047485,0.141343,0.159433,0.217751,-0.063297,1.932976,0.737763,0.764630,0.564868,0.628294,0.524439,0.550617,0.461120,0.522475,0.499441,0.323314,0.409626,0.512871,
-62.307895,2.229138,1.329582,0.931705,0.301324,0.347420,0.085782,0.104159,-0.064789,0.151090,0.184691,0.206759,-0.040774,1.723438,0.530540,0.753734,0.560310,0.631242,0.536375,0.502590,0.493225,0.541111,0.499143,0.284139,0.409101,0.520886,
-62.557086,2.271829,1.376643,0.910792,0.312620,0.367830,0.154445,0.143406,-0.071879,0.131564,0.209550,0.157164,-0.116625,1.698760,0.506802,0.722687,0.541960,0.628502,0.529090,0.507629,0.477539,0.548290,0.498303,0.307663,0.359323,0.457125,
-62.767093,2.333651,1.394614,0.853272,0.226312,0.369331,0.167698,0.170964,-0.089454,0.039394,0.209867,0.196949,-0.103883,1.765429,0.531880,0.720288,0.531859,0.628806,0.528797,0.510173,0.478856,0.570076,0.563740,0.307262,0.371097,0.460383,
-63.023217,2.352029,1.332073,0.912584,0.290519,0.412776,0.191704,0.180121,-0.014891,0.049338,0.166465,0.166722,-0.100806,1.819324,0.529694,0.703118,0.594597,0.667928,0.498399,0.504691,0.480334,0.551913,0.557000,0.273662,0.359224,0.461271,
-63.244499,2.373951,1.360779,0.921597,0.368285,0.408747,0.115388,0.106116,-0.059553,0.032460,0.165218,0.169946,-0.058221,1.894673,0.501108,0.672147,0.603715,0.695101,0.494399,0.473000,0.537257,0.533318,0.571677,0.273781,0.358913,0.458433,
-63.525370,2.313924,1.293714,0.937790,0.402806,0.477007,0.157222,0.128689,-0.081025,0.042745,0.197664,0.153570,-0.082835,2.060650,0.528492,0.665359,0.607434,0.720762,0.597677,0.488782,0.529490,0.534874,0.578022,0.305400,0.346794,0.448909,
-63.784234,2.355640,1.333907,0.912967,0.379463,0.461222,0.137735,0.100809,-0.077186,0.051054,0.183348,0.164393,-0.073687,2.154900,0.506531,0.652104,0.598939,0.715146,0.594157,0.507211,0.555283,0.532837,0.578963,0.315773,0.340496,0.463533,
-64.022139,2.325445,1.298598,0.913592,0.398699,0.505399,0.139627,0.107045,-0.120237,0.007480,0.156405,0.186408,-0.073461,2.139523,0.501576,0.686529,0.598351,0.701102,0.588567,0.508372,0.554939,0.508276,0.542891,0.329413,0.338670,0.463810,
-64.314335,2.312503,1.281778,0.913406,0.412790,0.508290,0.131692,0.046718,-0.144871,0.069124,0.172450,0.153183,-0.029836,2.084310,0.488787,0.679378,0.598142,0.698107,0.588189,0.506629,0.586852,0.542957,0.483966,0.349165,0.334042,0.448917,
-64.629628,2.313047,1.347117,0.876809,0.334447,0.539670,0.057045,0.024416,-0.101876,0.076092,0.212165,0.211929,-0.018932,1.972108,0.489156,0.650657,0.600252,0.702072,0.575311,0.542141,0.580699,0.569155,0.480093,0.356990,0.388304,0.438791,
-64.960766,2.294681,1.382244,0.894884,0.281990,0.510407,0.043363,-0.045550,-0.147844,0.032845,0.207754,0.248999,-0.010582,1.751169,0.485379,0.607813,0.602130,0.694047,0.586615,0.538764,0.503634,0.539918,0.478471,0.363867,0.387976,0.446351,
-65.349203,2.194151,1.311269,1.005842,0.369043,0.534655,0.065849,-0.057543,-0.228441,-0.059402,0.175059,0.246299,-0.012892,1.585993,0.518043,0.580703,0.517725,0.697289,0.585148,0.534414,0.497352,0.514343,0.535648,0.360203,0.386327,0.445392,
-65.610729,2.171134,1.255303,1.035859,0.439999,0.560010,0.071156,-0.070730,-0.226434,-0.019894,0.153851,0.223190,-0.010776,1.509500,0.514580,0.501813,0.533733,0.626490,0.570355,0.540560,0.498551,0.514012,0.530758,0.351668,0.378950,0.444928,
-65.848096,2.151696,1.209214,1.063181,0.405824,0.603252,0.085598,-0.118246,-0.271205,-0.015840,0.174558,0.251483,-0.004800,1.511320,0.506498,0.535338,0.526945,0.585098,0.558970,0.527716,0.507198,0.517462,0.532819,0.349100,0.366537,0.443095,
-66.144267,2.116144,1.237567,1.088518,0.434148,0.648009,0.151179,-0.085873,-0.234797,0.030010,0.164845,0.258142,0.009839,1.439532,0.535149,0.521942,0.509682,0.575579,0.511277,0.541735,0.531211,0.526386,0.552651,0.345641,0.362546,0.437151,
-66.348999,2.139215,1.144611,1.046988,0.443530,0.608251,0.128133,-0.135516,-0.287683,0.033951,0.163550,0.266693,0.004543,1.436718,0.534893,0.421155,0.487082,0.574641,0.553304,0.568765,0.572045,0.507088,0.553490,0.346401,0.358044,0.436671,
-66.642643,2.133237,1.120420,1.038401,0.471157,0.666504,0.190396,-0.130606,-0.314155,-0.027807,0.193207,0.331612,0.007572,1.465037,0.531877,0.427375,0.492546,0.560205,0.580281,0.555149,0.573569,0.471567,0.502038,0.378869,0.429941,0.437755,
-66.866126,2.141076,1.157826,1.133923,0.456324,0.655716,0.164176,-0.178628,-0.335789,-0.061152,0.171085,0.339161,0.036795,1.413936,0.543917,0.507024,0.481593,0.552046,0.569747,0.526879,0.504973,0.462985,0.514198,0.388050,0.416256,0.392052,
-67.115955,2.174156,1.186753,1.160166,0.457911,0.624301,0.172187,-0.174727,-0.314824,-0.082594,0.136603,0.323106,0.067150,1.371681,0.553943,0.496583,0.478489,0.551611,0.576528,0.522419,0.503922,0.462758,0.512051,0.394823,0.396670,0.421832,
-67.328762,2.217035,1.150588,1.130672,0.426967,0.496780,0.135342,-0.143917,-0.289184,-0.087093,0.177423,0.349210,0.132978,1.399446,0.529029,0.494436,0.497554,0.547814,0.632855,0.518016,0.532771,0.494574,0.506891,0.409169,0.406177,0.321677,
-67.516444,2.271169,1.144605,1.130808,0.414778,0.510325,0.138118,-0.080114,-0.248554,-0.083757,0.198572,0.377902,0.094312,1.425471,0.501282,0.489292,0.497467,0.566734,0.616089,0.516353,0.502199,0.484049,0.509171,0.407981,0.409360,0.338448,
-67.747183,2.270247,1.125439,1.103964,0.419588,0.532943,0.124873,-0.093767,-0.193335,-0.048050,0.167672,0.415358,0.123652,1.330099,0.501081,0.488900,0.507623,0.565869,0.618876,0.501259,0.494730,0.493365,0.535856,0.389887,0.413871,0.316800,
-67.985079,2.254338,1.098049,1.131345,0.478904,0.527030,0.119076,-0.109711,-0.113655,0.020240,0.199447,0.375934,0.107354,1.298398,0.478000,0.484204,0.483153,0.516330,0.621816,0.498809,0.481736,0.493482,0.465413,0.386495,0.423931,0.324126,
-68.190396,2.266603,1.087655,1.055797,0.429785,0.558501,0.113036,-0.090502,-0.148082,0.034274,0.217384,0.366632,0.090785,1.266213,0.486284,0.489827,0.446965,0.481884,0.633752,0.497263,0.506488,0.468913,0.461692,0.384165,0.433506,0.334355,
-68.404178,2.336862,1.140005,1.042549,0.333436,0.547578,0.144571,-0.034881,-0.160997,0.050468,0.240039,0.367609,0.104278,1.235369,0.529314,0.521031,0.433980,0.481867,0.630278,0.483105,0.464155,0.475274,0.443843,0.391468,0.433075,0.348312,
-68.625624,2.329086,1.168803,1.005082,0.250546,0.457447,0.117725,-0.027810,-0.066212,0.074184,0.234939,0.378479,0.118681,1.412952,0.542402,0.513114,0.448232,0.457856,0.546352,0.464032,0.468124,0.604766,0.478303,0.384905,0.432943,0.343793,
-68.830601,2.348058,1.140000,1.023500,0.254592,0.468234,0.124087,0.010697,-0.013804,0.113948,0.281518,0.383572,0.066730,1.460393,0.553847,0.509957,0.450423,0.458900,0.548110,0.456071,0.445169,0.625238,0.518133,0.388502,0.429839,0.323501,
-69.102527,2.389981,1.201286,1.103558,0.316384,0.467218,0.111532,-0.060832,-0.044751,0.148730,0.349361,0.393834,0.016555,1.440929,0.566680,0.479331,0.466653,0.509549,0.547419,0.449807,0.526797,0.650107,0.536234,0.405610,0.431776,0.330618,
