% Created by Marsyas
@relation water57.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water57}


@data
-51.487192,5.026650,-1.801564,-0.175331,0.055764,-0.371882,-0.115835,-0.148462,0.044065,-0.124698,-0.186303,-0.260004,-0.254666,1.815033,1.246915,0.999697,0.774868,0.650142,0.946584,0.821149,0.652416,0.569493,0.631406,0.641931,0.430408,0.507852,
-51.385133,4.926446,-1.705249,-0.138569,0.032291,-0.379537,-0.040611,-0.226861,-0.011705,-0.096587,-0.162093,-0.190291,-0.272723,1.835005,1.299586,1.087129,0.746371,0.672801,0.944326,0.881446,0.673585,0.556705,0.608869,0.614979,0.500410,0.514238,
-51.602942,4.922037,-1.617347,-0.153097,0.065200,-0.453676,0.030852,-0.212263,-0.048435,-0.173873,-0.212911,-0.159661,-0.241860,1.675824,1.298734,1.016486,0.733619,0.701685,0.785190,0.912079,0.643894,0.553661,0.590561,0.613656,0.493416,0.507116,
-51.814523,4.851354,-1.534342,-0.256863,-0.005877,-0.341503,0.055933,-0.142366,-0.072034,-0.136148,-0.200067,-0.197965,-0.313550,1.688000,1.305019,1.086465,0.652053,0.682686,0.711533,0.900989,0.638850,0.559609,0.605854,0.608213,0.490196,0.462083,
-52.012244,4.810270,-1.573704,-0.308140,-0.021609,-0.275771,0.123330,-0.128968,-0.134145,-0.142104,-0.173857,-0.206184,-0.277250,1.621314,1.243992,1.070645,0.644177,0.691068,0.708882,0.951097,0.646756,0.501998,0.606430,0.577546,0.496755,0.448400,
-52.275853,4.817459,-1.586347,-0.305491,-0.067611,-0.246484,0.177633,-0.079310,-0.162138,-0.128603,-0.154024,-0.222840,-0.258092,1.572831,1.253961,1.057613,0.643719,0.685996,0.721022,0.962258,0.658141,0.528614,0.596467,0.568365,0.517015,0.457772,
-52.423877,4.864757,-1.609910,-0.323466,-0.103878,-0.264491,0.167306,-0.030733,-0.098403,-0.133212,-0.148381,-0.218866,-0.236867,1.570862,1.280737,1.069126,0.643671,0.685523,0.715760,0.964633,0.594122,0.510194,0.592412,0.568890,0.522591,0.483499,
-52.596749,4.880436,-1.658392,-0.342463,-0.160647,-0.199733,0.112422,-0.056584,-0.117119,-0.077325,-0.084431,-0.221466,-0.236639,1.469441,1.293581,0.990212,0.648344,0.714060,0.733974,0.929900,0.585547,0.513440,0.584251,0.544319,0.522520,0.483167,
-52.780663,4.954586,-1.678267,-0.355053,-0.140547,-0.137990,0.290108,-0.019367,-0.165454,-0.033561,-0.056629,-0.282069,-0.211469,1.539655,1.337113,0.989565,0.635235,0.713818,0.765272,0.835089,0.603260,0.443774,0.639628,0.552851,0.559852,0.449575,
-53.025192,4.837391,-1.659458,-0.265629,0.011816,-0.106196,0.435129,0.047469,-0.137941,-0.087887,-0.141988,-0.258474,-0.246554,1.704616,1.237710,0.989365,0.627284,0.658272,0.752254,0.865712,0.629447,0.484639,0.593688,0.455498,0.539837,0.478590,
-53.326032,4.896212,-1.615422,-0.196005,0.020636,-0.121317,0.493842,0.063258,-0.181715,-0.027103,-0.124267,-0.219136,-0.245047,1.528850,1.195870,0.971362,0.634828,0.661723,0.745916,0.857172,0.630043,0.510525,0.580575,0.458137,0.576091,0.478919,
-53.298274,4.879037,-1.625048,-0.114455,0.024560,-0.162583,0.449941,0.153671,-0.174032,-0.045212,-0.141095,-0.201397,-0.241306,1.505891,1.195235,0.975546,0.713834,0.663204,0.732260,0.833408,0.615380,0.512442,0.582661,0.442692,0.575281,0.485057,
-53.290805,4.903057,-1.654434,-0.071352,0.086892,-0.114830,0.483225,0.237101,-0.128569,-0.042269,-0.088775,-0.184164,-0.299813,1.502904,1.216797,1.026674,0.744003,0.686233,0.705916,0.818871,0.718731,0.566801,0.577587,0.379344,0.561646,0.469258,
-53.233699,4.880477,-1.665800,-0.022657,0.118621,-0.043144,0.439395,0.169247,-0.206873,-0.098061,-0.108615,-0.211286,-0.286454,1.528158,1.237928,1.032614,0.751856,0.717738,0.674536,0.847283,0.765800,0.536270,0.522925,0.378473,0.555817,0.478654,
-53.278985,4.818519,-1.691882,0.055444,0.112827,-0.021664,0.481344,0.160183,-0.201949,-0.122816,-0.126911,-0.201413,-0.307497,1.539262,1.240176,1.057655,0.828005,0.717532,0.682885,0.853736,0.768981,0.536269,0.513692,0.361817,0.554291,0.466438,
-53.308505,4.944462,-1.770669,0.052249,0.096376,0.073442,0.587936,0.134071,-0.217088,-0.068424,-0.120298,-0.196923,-0.265956,1.507485,0.993621,0.991126,0.828833,0.692371,0.633013,0.699525,0.785663,0.548981,0.548919,0.359370,0.557191,0.471295,
-53.431865,4.952898,-1.788545,0.117204,0.081400,0.141464,0.598865,0.096414,-0.293404,-0.049411,-0.098873,-0.194423,-0.286773,1.449970,0.990907,1.000155,0.781839,0.703363,0.554816,0.693670,0.803051,0.526893,0.562550,0.373088,0.558402,0.482536,
-53.335995,4.971843,-1.785524,0.178300,0.122450,0.189267,0.630968,0.074179,-0.245526,-0.071079,-0.157990,-0.166354,-0.261052,1.524924,0.990669,0.998060,0.780597,0.709168,0.434548,0.651787,0.788080,0.520235,0.596479,0.408360,0.580008,0.481111,
-53.272596,5.008786,-1.770050,0.279116,0.137673,0.199307,0.670923,0.098951,-0.251404,-0.032498,-0.160215,-0.152398,-0.255119,1.637223,0.960030,0.986616,0.742214,0.717824,0.421843,0.614655,0.815267,0.518945,0.604678,0.410700,0.577284,0.486533,
-53.120760,5.022319,-1.694610,0.207067,0.191231,0.169838,0.689770,0.145322,-0.231814,-0.042291,-0.235655,-0.190705,-0.215382,1.706680,0.961379,0.948263,0.663097,0.683760,0.452097,0.626008,0.808496,0.525895,0.601880,0.379253,0.568120,0.453015,
-53.056212,4.981769,-1.738575,0.309924,0.150316,0.158919,0.679011,0.112818,-0.132158,-0.001523,-0.289630,-0.104115,-0.268200,1.765190,0.987433,0.947308,0.723002,0.684247,0.431907,0.628389,0.811671,0.604358,0.575408,0.437977,0.556514,0.494530,
-53.150800,5.069346,-1.777097,0.305021,0.258231,0.166245,0.597242,0.133235,-0.085507,0.027095,-0.191743,-0.130053,-0.248086,1.648873,0.909449,0.882922,0.727973,0.691406,0.427427,0.641196,0.784306,0.616807,0.572750,0.553987,0.518036,0.487743,
-53.135824,5.097752,-1.638546,0.272322,0.236505,0.085838,0.553548,0.121506,-0.082807,0.014127,-0.163186,-0.158821,-0.272473,1.657062,0.919753,1.088908,0.739437,0.674983,0.469034,0.635596,0.808723,0.615754,0.593134,0.542703,0.524952,0.490242,
-53.191457,5.304608,-1.598406,0.315408,0.267394,0.066160,0.568120,0.070751,-0.064445,-0.051140,-0.160170,-0.140212,-0.261918,1.700606,1.109645,1.165835,0.705989,0.654578,0.470711,0.623519,0.816735,0.610385,0.611495,0.541896,0.518356,0.483359,
-53.007476,5.106673,-1.464302,0.279863,0.309438,0.020785,0.477521,0.056457,-0.034485,-0.140561,-0.134269,-0.092877,-0.304439,1.866355,1.255562,1.312807,0.770913,0.628027,0.487490,0.620125,0.813736,0.616112,0.750158,0.531650,0.510238,0.504538,
-53.046410,5.069002,-1.541810,0.289685,0.401038,0.014386,0.442816,0.020631,-0.051716,-0.184783,-0.120639,-0.068164,-0.302498,1.904532,1.220472,1.305797,0.763510,0.646998,0.484243,0.615467,0.807316,0.644735,0.791676,0.532493,0.476685,0.506337,
-53.034804,4.944800,-1.460085,0.389807,0.380999,0.022074,0.447557,0.070848,-0.041224,-0.186543,-0.095086,-0.079283,-0.308035,1.900552,1.242394,1.303597,0.785355,0.678175,0.481585,0.611214,0.811164,0.652955,0.790532,0.547706,0.464620,0.497678,
-52.896301,4.871736,-1.554465,0.425008,0.358735,-0.034164,0.460148,0.139431,0.040260,-0.178500,-0.076808,-0.071902,-0.275986,1.972321,1.215947,1.294842,0.751583,0.730161,0.474171,0.608376,0.850310,0.704765,0.796923,0.566666,0.463307,0.476209,
-52.781324,4.849770,-1.531560,0.395794,0.329342,-0.196108,0.315848,0.157874,0.094852,-0.195805,-0.071370,-0.021969,-0.245662,1.906294,1.191296,1.293731,0.771112,0.753779,0.666108,0.680854,0.864355,0.745681,0.771084,0.571485,0.387620,0.474251,
-52.717026,4.811036,-1.466418,0.421743,0.255292,-0.198854,0.182007,0.208688,0.081357,-0.205658,-0.051791,-0.009738,-0.207466,1.800470,1.204287,1.326504,0.783745,0.736253,0.665881,0.595930,0.934890,0.734929,0.770833,0.567341,0.376004,0.444731,
-52.518066,4.814154,-1.519433,0.457230,0.193122,-0.198695,0.196748,0.161068,0.106658,-0.168593,-0.107770,-0.033531,-0.192306,1.729188,1.203790,1.351648,0.803827,0.775985,0.665940,0.617417,0.956246,0.709252,0.816664,0.602549,0.346189,0.452345,
-52.446447,4.784763,-1.484677,0.335234,0.122992,-0.141024,0.166806,0.089961,0.088611,-0.116332,-0.106746,-0.057584,-0.228375,1.683389,1.211900,1.344170,0.848514,0.823984,0.702729,0.616968,0.950650,0.715623,0.840681,0.602939,0.363416,0.416222,
-52.454980,4.631227,-1.368092,0.332170,0.063822,-0.172808,0.209936,0.016509,0.037784,-0.044257,-0.089436,-0.009120,-0.177531,1.690754,1.215629,1.246688,0.846765,0.806329,0.712557,0.662900,0.864178,0.688320,0.822203,0.608137,0.369723,0.414339,
-52.306389,4.701522,-1.311622,0.343725,-0.035856,-0.195445,0.168111,0.007185,0.106761,-0.033211,-0.093056,-0.023629,-0.198558,1.845842,1.189557,1.228101,0.851367,0.793076,0.703171,0.730398,0.875917,0.676371,0.823012,0.609477,0.388012,0.406572,
-52.082530,4.745299,-1.213446,0.284830,-0.166912,-0.280526,0.130834,-0.026721,0.167868,0.090238,-0.063099,-0.051530,-0.233889,1.887548,1.185845,1.170905,0.804096,0.961276,0.723051,0.705029,0.895991,0.704557,0.966666,0.629493,0.418114,0.437558,
-51.931212,4.704863,-1.103287,0.225630,-0.262401,-0.304060,0.072794,0.047454,0.196005,0.105614,-0.062147,-0.120366,-0.253207,2.009548,1.225258,1.226577,0.877319,0.933248,0.700270,0.721726,0.905934,0.675313,0.980065,0.629313,0.479152,0.427108,
-51.732492,4.784965,-0.979156,0.162524,-0.285861,-0.365097,0.027267,0.115705,0.244891,0.089145,-0.097347,-0.170751,-0.216639,2.000101,1.274598,1.208352,0.924496,0.946565,0.715009,0.732734,0.903884,0.630825,0.975559,0.625560,0.505631,0.414819,
-51.792123,4.851435,-0.810867,0.157427,-0.323219,-0.325161,0.020801,0.124884,0.218077,0.134850,-0.029555,-0.168413,-0.185845,2.002970,1.325014,1.226066,0.921559,0.924875,0.722969,0.733003,0.907635,0.646076,0.935411,0.602221,0.509002,0.448064,
-52.009234,4.935249,-0.708849,0.081841,-0.389524,-0.322674,0.008193,0.042757,0.218045,0.126748,-0.032382,-0.154262,-0.159351,2.018109,1.356002,1.177083,0.915676,0.897124,0.723318,0.727453,0.879226,0.646096,0.933245,0.605075,0.513709,0.486662,
-52.084605,4.925185,-0.755458,0.170718,-0.359640,-0.317715,-0.126959,-0.036146,0.192183,0.171204,0.007124,-0.112151,-0.150233,2.003877,1.354400,1.223817,1.013061,0.927513,0.722022,0.736617,0.907928,0.658942,0.948958,0.579733,0.524796,0.486884,
-52.286439,4.944486,-0.681093,0.105291,-0.327626,-0.335812,-0.173379,-0.021431,0.145033,0.185649,0.057304,-0.116449,-0.123918,2.073402,1.343363,1.182170,0.953273,0.941805,0.696032,0.728761,0.906319,0.613021,0.948495,0.508009,0.518912,0.444969,
-52.349089,4.939983,-0.728176,0.147217,-0.433465,-0.354231,-0.157845,0.020363,0.082216,0.155200,0.037144,-0.108218,-0.121396,2.081211,1.343130,1.197197,0.945146,0.865535,0.692477,0.729655,0.891260,0.635281,0.955826,0.463295,0.528581,0.444544,
-52.364323,4.915996,-0.881298,0.164441,-0.523675,-0.324334,-0.153992,0.108964,0.167765,0.222922,0.072973,-0.062323,-0.134478,2.080371,1.333604,1.142622,0.940045,0.852620,0.680645,0.731842,0.804894,0.691153,0.916973,0.478112,0.527427,0.460648,
-52.328958,4.704704,-1.028914,0.136019,-0.602464,-0.342673,-0.046994,0.204909,0.229346,0.356455,0.024774,-0.055569,-0.095580,2.040314,1.112858,1.086679,0.948196,0.862098,0.680933,0.908629,0.835631,0.721492,0.946357,0.553562,0.527148,0.462747,
-52.413259,4.882563,-1.128468,0.176447,-0.672001,-0.265422,0.023879,0.171959,0.212826,0.507875,-0.011664,-0.109203,-0.013511,1.961305,1.001738,0.965283,0.897440,0.842043,0.734331,0.936321,0.852272,0.721926,0.776998,0.583774,0.545681,0.448484,
-52.323350,4.867014,-1.103002,0.178063,-0.813152,-0.302649,0.062691,0.230837,0.323750,0.535906,-0.058979,-0.087706,-0.074619,1.867485,0.988706,0.944229,0.896798,0.708331,0.728637,0.958479,0.866855,0.653932,0.718119,0.615038,0.538146,0.497897,
-52.431778,4.961725,-1.192629,0.141362,-0.793067,-0.328669,0.185838,0.243263,0.275848,0.488327,-0.076566,-0.140718,-0.089312,1.995684,0.947646,0.987588,0.855615,0.712958,0.729222,1.084994,0.873952,0.669282,0.761664,0.604623,0.546950,0.487171,
-52.730667,4.909724,-1.069679,0.117639,-0.735195,-0.301624,0.173283,0.207316,0.158689,0.509519,-0.169827,-0.148693,-0.055029,2.138090,0.992314,0.991328,0.865116,0.700333,0.732189,1.083405,0.845503,0.693839,0.768355,0.625043,0.547232,0.495356,
-52.900967,4.862831,-1.099533,0.180090,-0.702836,-0.199410,0.234946,0.127852,0.072259,0.480547,-0.203622,-0.157115,-0.007968,2.268701,0.961756,1.008960,0.871228,0.722912,0.550939,1.026938,0.843268,0.671397,0.767386,0.606751,0.549134,0.541980,
-52.882490,4.841338,-1.094944,0.088253,-0.737919,-0.198017,0.261286,0.023689,0.057279,0.485612,-0.211426,-0.154391,0.014673,2.251697,0.984412,1.013292,0.871838,0.718155,0.551047,1.009630,0.734639,0.664028,0.762672,0.604907,0.548771,0.542954,
-52.946421,4.899058,-1.051200,-0.016377,-0.724606,-0.287248,0.193591,0.062391,0.058362,0.422840,-0.218942,-0.151834,-0.001984,2.222694,1.005230,0.962473,0.852260,0.717852,0.640536,0.988164,0.714806,0.663321,0.755805,0.615591,0.550500,0.542829,
-52.644003,4.766842,-0.969846,0.113390,-0.742881,-0.305475,0.135829,0.081995,0.066709,0.352879,-0.289805,-0.115680,0.000109,2.594610,1.238874,0.994039,0.870758,0.731465,0.612685,1.036700,0.704121,0.659366,0.785446,0.651533,0.547543,0.542389,
-52.421069,4.768124,-0.936164,0.066941,-0.767253,-0.245727,0.027738,0.031636,0.052327,0.308643,-0.331581,-0.143132,-0.020849,2.659921,1.237206,0.992211,0.858273,0.722876,0.629947,1.022159,0.716417,0.665258,0.804687,0.641859,0.529503,0.538865,
-52.516963,4.750602,-0.972037,-0.006047,-0.794603,-0.293596,0.097911,0.126822,0.038642,0.243980,-0.379356,-0.155497,-0.072945,2.569670,1.237366,1.013214,0.855603,0.736707,0.654252,0.971863,0.674803,0.655696,0.865921,0.676301,0.543638,0.604544,
-52.578262,4.691232,-0.988711,-0.076242,-0.698213,-0.206440,0.143673,0.204474,0.005387,0.120361,-0.450553,-0.081130,0.005054,2.513559,1.249500,1.015941,0.877565,0.619053,0.636171,0.999808,0.643891,0.618516,0.728546,0.639687,0.558556,0.588095,
-52.658828,4.734385,-1.180517,-0.025174,-0.579278,-0.107723,0.319786,0.123846,-0.056438,0.069040,-0.465764,-0.007822,0.044848,2.419147,1.209646,1.068288,0.828767,0.778469,0.813921,1.139057,0.655991,0.698017,0.693022,0.636488,0.504119,0.599497,
-52.569046,4.613106,-1.175255,-0.065066,-0.533335,0.046914,0.384027,0.072454,-0.098638,0.039277,-0.463784,0.075571,0.060017,2.548262,1.165809,1.074438,0.896484,0.776903,0.897236,1.122549,0.646138,0.711755,0.699499,0.636860,0.485904,0.601734,
-52.539741,4.455942,-1.264226,-0.109754,-0.518615,0.162086,0.401434,0.038397,-0.131269,-0.063207,-0.513317,0.008084,0.066557,2.552772,1.115854,0.965761,0.882344,0.787036,1.044870,1.118047,0.636249,0.739242,0.867355,0.605249,0.503835,0.607947,
-52.552488,4.375905,-1.339863,-0.017991,-0.511243,0.168320,0.365040,0.070192,-0.114139,-0.125010,-0.552390,-0.053149,0.028141,2.561711,1.040830,0.947651,0.924672,0.786572,1.043076,1.135403,0.627962,0.741559,0.883192,0.638328,0.554685,0.585956,
-52.674218,4.381724,-1.233197,-0.053970,-0.506328,0.281571,0.463907,0.132036,-0.123865,-0.187358,-0.568101,-0.063262,0.042822,2.609957,1.044874,0.942150,0.853957,0.795334,1.090633,1.055405,0.566510,0.746212,0.850181,0.628266,0.547682,0.587447,
-52.682093,4.413084,-1.227759,-0.032516,-0.483280,0.205321,0.509607,0.185399,-0.202963,-0.282415,-0.518787,-0.047657,0.077484,2.616908,1.053025,0.945816,0.869885,0.827127,1.124734,1.032637,0.602492,0.778486,0.896255,0.687715,0.569162,0.567667,
-52.773601,4.357223,-1.232536,0.071394,-0.389878,0.245397,0.464750,0.191895,-0.181380,-0.280085,-0.549552,-0.047423,0.096037,2.665084,1.051806,0.947697,1.021635,0.890518,1.116873,1.071189,0.602167,0.769346,0.896102,0.634220,0.569423,0.565259,
-52.922261,4.365030,-1.190465,0.100048,-0.285808,0.218637,0.474023,0.229751,-0.162804,-0.326119,-0.619431,-0.021453,0.153535,2.722099,1.058734,0.934879,1.028615,0.904533,1.136154,1.070502,0.620235,0.810989,0.887232,0.577267,0.598530,0.526748,
-53.012050,4.352195,-1.089675,0.101306,-0.215726,0.247751,0.370054,0.199429,-0.213671,-0.461568,-0.554436,-0.004574,0.116481,2.795569,1.064917,0.949760,1.028012,0.864723,1.124055,0.983120,0.576589,0.756341,0.742742,0.576849,0.603266,0.541092,
-52.995148,4.318860,-1.295649,0.046676,-0.174265,0.215417,0.311848,0.212513,-0.218742,-0.541955,-0.523791,0.063183,0.082614,2.806633,1.025277,1.264250,1.090837,0.841529,1.112411,0.975118,0.561822,0.754982,0.665026,0.577711,0.585503,0.525293,
-52.925821,4.215535,-1.290806,0.020396,-0.078579,0.248728,0.317417,0.178405,-0.304318,-0.441908,-0.436982,0.039775,0.097107,2.811245,0.999465,1.263067,1.101848,0.802359,1.099054,0.979183,0.532747,0.712816,0.766285,0.640957,0.599684,0.497442,
-52.860980,4.137582,-1.207339,-0.057535,-0.014600,0.287094,0.209376,0.176374,-0.216025,-0.381364,-0.412590,0.088571,0.103989,2.759945,0.960839,1.234486,1.100774,0.821884,1.082292,0.854052,0.530221,0.800549,0.795457,0.670210,0.573851,0.498808,
-52.676595,4.143067,-1.323161,-0.037865,-0.037699,0.219499,0.219542,0.186591,-0.156553,-0.422983,-0.376282,0.095388,0.104857,2.626987,0.957964,1.212192,1.097052,0.837045,1.136745,0.854985,0.539143,0.776706,0.744744,0.646332,0.570663,0.499316,
-52.522163,4.069737,-1.427882,-0.096043,-0.047747,0.342108,0.250274,0.200544,-0.117405,-0.398809,-0.367571,0.137797,0.082625,2.502649,0.941413,1.346868,1.078681,0.836524,1.197596,0.852353,0.521854,0.774529,0.772894,0.649930,0.566676,0.470104,
-52.462294,4.002563,-1.471976,-0.094547,0.048751,0.381857,0.265206,0.151725,-0.123695,-0.371399,-0.352384,0.178053,0.095110,2.461740,1.016643,1.316662,1.077738,0.835482,1.194059,0.847680,0.592593,0.772080,0.789767,0.658508,0.569721,0.477719,
-52.523523,4.001406,-1.466185,-0.103057,0.093048,0.484637,0.248363,0.099529,-0.146667,-0.352807,-0.270474,0.219200,0.094469,2.478058,1.014602,1.315534,1.084314,0.822530,1.091728,0.858694,0.642373,0.785609,0.800466,0.655106,0.601815,0.478064,
-52.726649,4.146325,-1.561534,-0.291812,0.196161,0.386836,0.273560,0.104654,-0.098523,-0.268781,-0.212484,0.208023,0.037078,2.145489,0.843534,1.260536,1.122148,0.747703,1.172492,0.820502,0.641021,0.811927,0.852598,0.612755,0.604456,0.559272,
-52.987104,4.312104,-1.578519,-0.294962,0.168121,0.311350,0.312743,0.128309,-0.113904,-0.238215,-0.207450,0.212626,0.022924,2.056376,0.953732,1.250660,1.121811,0.791605,1.210664,0.783269,0.622292,0.819529,0.856238,0.610133,0.602822,0.566828,
-53.107796,4.364769,-1.478703,-0.289824,0.210415,0.318770,0.294303,0.055069,-0.117135,-0.170889,-0.128491,0.274357,0.082800,2.004454,0.994870,1.299729,1.120324,0.725256,1.202576,0.793513,0.633620,0.817740,0.833647,0.562907,0.547829,0.482029,
-53.302783,4.537161,-1.470200,-0.268424,0.178615,0.326322,0.216408,0.002186,-0.158941,-0.226266,-0.117093,0.233135,0.062593,1.963038,1.176821,1.301340,1.110326,0.772905,1.204086,0.779039,0.623333,0.811492,0.867710,0.551622,0.542540,0.467320,
-53.477067,4.564324,-1.334371,-0.160183,0.047177,0.201117,0.045444,0.038386,-0.078781,-0.205550,-0.070272,0.185451,0.053542,1.861595,1.170564,1.245172,1.198594,0.762647,1.137810,0.515462,0.599778,0.753107,0.879485,0.558857,0.575972,0.458631,
-53.802329,4.706458,-1.435110,-0.108070,-0.026640,0.070612,0.010182,0.025991,-0.044973,-0.178701,-0.070383,0.167146,0.077833,1.416533,1.249979,1.203711,1.142815,0.842818,1.074571,0.492850,0.608947,0.738188,0.881485,0.558907,0.563105,0.482878,
-53.905720,4.782712,-1.533715,-0.124972,-0.079699,-0.005894,0.002068,0.008226,0.070553,-0.038348,0.007400,0.240900,0.045262,1.345309,1.209264,1.233254,1.147322,0.862599,0.945536,0.489715,0.617456,0.752152,0.741778,0.588965,0.531988,0.461070,
-53.871474,4.739162,-1.534979,-0.170292,-0.113078,-0.046672,0.061222,0.006017,0.002511,0.003108,0.055964,0.263356,0.051857,1.339291,1.229623,1.233569,1.108551,0.890327,0.964928,0.494748,0.616818,0.801908,0.713040,0.500138,0.483240,0.461389,
-53.744516,4.640090,-1.657739,-0.252761,-0.210108,-0.117486,0.074710,0.054766,0.010467,0.006098,0.067115,0.244667,0.033850,1.360178,1.270723,1.223561,1.052138,0.874760,0.874100,0.510415,0.661306,0.796941,0.711800,0.494266,0.491619,0.460649,
-53.681180,4.586620,-1.783251,-0.325310,-0.284310,-0.083990,0.071844,0.005954,0.088212,0.087313,0.006236,0.196678,0.008775,1.326353,1.277622,1.231152,1.025971,0.843677,0.851634,0.508605,0.617962,0.742674,0.608019,0.482114,0.474867,0.471137,
-53.647655,4.575857,-1.784904,-0.423050,-0.328065,-0.127809,0.131176,0.087679,0.118820,0.126169,0.018384,0.187210,-0.016967,1.299963,1.284673,1.230995,0.832836,0.792936,0.847818,0.462970,0.737788,0.738480,0.605786,0.492502,0.468782,0.474108,
-53.582760,4.527888,-1.834928,-0.447161,-0.399854,-0.127538,0.100575,0.100148,0.085421,0.187362,0.051242,0.166900,0.012289,1.243660,1.271757,1.221527,0.808868,0.749197,0.847589,0.458927,0.753042,0.674716,0.591840,0.458230,0.446611,0.511450,
-53.597621,4.504355,-1.983458,-0.413853,-0.362714,-0.185052,0.035315,0.066248,0.102191,0.300836,0.074535,0.192652,0.045787,1.275292,1.290727,1.167964,0.824530,0.783140,0.871950,0.522147,0.737094,0.680135,0.594078,0.469744,0.469225,0.502445,
-53.799484,4.522590,-1.859920,-0.338691,-0.381381,-0.213019,0.050746,0.085193,0.101826,0.325434,0.075406,0.190681,0.029573,1.162854,1.303574,0.960715,0.771526,0.784860,0.864532,0.522288,0.732146,0.680227,0.564686,0.469219,0.467796,0.508546,
-53.917717,4.563659,-1.784375,-0.345550,-0.479443,-0.244901,-0.011286,0.107226,0.189385,0.308811,0.103125,0.251837,0.048960,1.100600,1.283073,1.038122,0.775207,0.791856,0.863353,0.466640,0.745419,0.676910,0.542173,0.526012,0.447578,0.485400,
-53.894666,4.536424,-1.889407,-0.163915,-0.628263,-0.239425,0.034637,0.075584,0.161534,0.279520,0.085974,0.299077,0.000598,1.094043,1.302867,1.043715,1.033913,0.809202,0.866342,0.530400,0.727808,0.637907,0.543092,0.514831,0.491680,0.508762,
-54.120365,4.584462,-1.887542,-0.179035,-0.545837,-0.196459,0.039956,0.013548,0.124933,0.281680,0.115901,0.326808,-0.019909,1.304219,1.288488,1.043213,1.034478,0.869097,0.832511,0.534500,0.720473,0.661400,0.542539,0.499132,0.483542,0.500231,
-54.180996,4.611028,-1.856104,-0.085968,-0.510453,-0.338379,-0.001269,0.008233,0.098802,0.248333,0.155764,0.298583,-0.066009,1.284342,1.273042,0.984865,1.100556,0.900378,0.654109,0.531597,0.723332,0.667762,0.535362,0.518384,0.489789,0.491840,
-54.183647,4.721136,-1.878587,-0.094582,-0.636218,-0.347126,0.048458,0.099873,0.064526,0.227528,0.153492,0.281766,-0.101368,1.283173,1.155426,0.969589,1.106457,0.861527,0.641847,0.586283,0.689988,0.683328,0.538308,0.518454,0.484781,0.474802,
