% Created by Marsyas
@relation water54.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water54}


@data
-57.264826,-0.221434,-1.242232,-0.689262,0.984960,-0.397909,0.604842,0.515827,0.108417,0.413930,0.763587,0.448577,0.440844,0.947486,0.793215,0.841481,0.838197,0.879041,0.717077,0.727858,0.732183,0.491022,0.595180,0.550042,0.583506,0.437239,
-57.275220,-0.238853,-1.184075,-0.597903,1.047279,-0.358754,0.598119,0.547495,0.131566,0.361130,0.696171,0.390605,0.398248,0.957160,0.791139,0.854341,0.805636,0.879684,0.686043,0.734601,0.721485,0.515722,0.574796,0.521708,0.530034,0.406864,
-57.230824,-0.290616,-1.065970,-0.624978,1.011052,-0.294174,0.637425,0.454283,0.130522,0.322250,0.630890,0.423632,0.444207,0.974075,0.832263,0.872848,0.796234,0.849369,0.665300,0.698519,0.738141,0.516080,0.602350,0.497551,0.543545,0.435823,
-57.184229,-0.339458,-0.989019,-0.646616,0.996494,-0.300383,0.638793,0.438406,0.141398,0.302887,0.595710,0.438711,0.435951,0.972363,0.810789,0.967619,0.814484,0.863228,0.663799,0.698841,0.737112,0.533265,0.566895,0.441522,0.554320,0.439730,
-57.364764,-0.477683,-0.803549,-0.585115,1.097385,-0.309013,0.566770,0.476016,0.225234,0.329584,0.524128,0.521145,0.429038,1.035842,0.592361,1.131624,0.766280,0.677311,0.661384,0.646015,0.738712,0.493575,0.567434,0.519631,0.463656,0.440493,
-57.351092,-0.526290,-0.790599,-0.515646,0.978105,-0.366664,0.516034,0.549246,0.311434,0.395346,0.581564,0.542748,0.443479,1.029062,0.626370,1.131432,0.687565,0.632404,0.547055,0.628392,0.710266,0.495599,0.523775,0.509411,0.467595,0.434108,
-57.410124,-0.482909,-0.596697,-0.441994,0.931900,-0.393477,0.424261,0.508044,0.360763,0.486043,0.583536,0.517111,0.406579,0.996347,0.658924,1.068247,0.624919,0.673440,0.571337,0.644121,0.717105,0.516015,0.577226,0.511500,0.498471,0.452248,
-57.383803,-0.490085,-0.535958,-0.424709,0.841566,-0.369093,0.435906,0.380515,0.316123,0.479251,0.594584,0.552551,0.453443,1.003474,0.656507,1.042709,0.627761,0.732940,0.571108,0.654676,0.632718,0.482768,0.578293,0.509274,0.496349,0.460257,
-57.393159,-0.457772,-0.582356,-0.445037,0.845980,-0.373671,0.433472,0.411038,0.298021,0.532283,0.560110,0.501544,0.421413,1.013843,0.653634,1.053957,0.630178,0.734007,0.569676,0.656346,0.620338,0.474901,0.555042,0.503030,0.517541,0.448106,
-57.395136,-0.515193,-0.674526,-0.445158,0.870933,-0.324291,0.427362,0.424279,0.261652,0.548311,0.590746,0.503626,0.407676,1.013707,0.618711,1.109615,0.630076,0.736779,0.541839,0.650477,0.621706,0.533852,0.549514,0.480042,0.517893,0.443266,
-57.336963,-0.545683,-0.695647,-0.379977,0.951423,-0.260714,0.398405,0.493901,0.269353,0.486524,0.588875,0.444107,0.356180,1.009229,0.643987,1.121549,0.532055,0.721983,0.560243,0.631022,0.599340,0.529222,0.645817,0.482172,0.498535,0.391192,
-57.269362,-0.653753,-0.692749,-0.343094,0.950663,-0.229070,0.405102,0.474117,0.230413,0.454322,0.563537,0.448040,0.419084,0.939963,0.663837,1.120591,0.570622,0.721650,0.561597,0.629189,0.619207,0.529847,0.644960,0.493278,0.499003,0.479572,
-57.302928,-0.666274,-0.742407,-0.296418,0.924918,-0.325500,0.427435,0.476151,0.232294,0.473925,0.538030,0.381060,0.405028,0.932552,0.660777,1.075868,0.578573,0.731316,0.501570,0.588343,0.618366,0.529910,0.620101,0.509249,0.490538,0.492772,
-57.370865,-0.698906,-0.631962,-0.207234,0.919826,-0.301113,0.323366,0.458156,0.219366,0.477480,0.548196,0.383393,0.422761,0.941448,0.716290,0.993839,0.645648,0.725397,0.507132,0.433935,0.594971,0.540642,0.617307,0.505517,0.490468,0.480622,
-57.317108,-0.838136,-0.633952,-0.170178,0.909844,-0.254147,0.283039,0.485031,0.238676,0.420109,0.499379,0.386283,0.442068,0.962436,0.788844,0.994478,0.645268,0.728459,0.592307,0.438947,0.564627,0.523255,0.657492,0.472228,0.484660,0.458139,
-57.176808,-0.829164,-0.612724,-0.141488,0.840403,-0.301489,0.230327,0.467958,0.348494,0.334955,0.529801,0.393571,0.418990,1.012270,0.782654,0.988161,0.629638,0.760327,0.608832,0.449056,0.551281,0.603502,0.622282,0.475200,0.477800,0.485906,
-57.193604,-0.907398,-0.608770,-0.126916,0.782820,-0.315196,0.229032,0.494344,0.394649,0.245742,0.460961,0.402277,0.407189,1.014458,0.731338,0.989921,0.620677,0.832256,0.624345,0.448595,0.606703,0.613207,0.660036,0.475344,0.472033,0.485120,
-57.175296,-0.954535,-0.515471,-0.142700,0.686364,-0.285380,0.241589,0.428080,0.374380,0.262132,0.456993,0.393766,0.367530,1.023696,0.780614,0.980729,0.596468,0.788594,0.627074,0.451975,0.607735,0.631509,0.674042,0.470461,0.472174,0.506946,
-57.350678,-0.952834,-0.465891,-0.155106,0.695980,-0.218965,0.271404,0.397806,0.394359,0.262191,0.424770,0.355529,0.323855,0.873067,0.781851,0.973825,0.586485,0.782634,0.563049,0.484953,0.589693,0.626461,0.674071,0.444561,0.435183,0.505753,
-57.376188,-1.032466,-0.426307,-0.102094,0.648566,-0.277342,0.305039,0.454739,0.431257,0.185651,0.394045,0.378585,0.344040,0.872863,0.772916,0.928605,0.669954,0.728740,0.600187,0.482360,0.615746,0.642712,0.693285,0.459307,0.466550,0.497306,
-57.397352,-1.041733,-0.399132,-0.137947,0.609490,-0.231989,0.331956,0.490571,0.408335,0.220839,0.415851,0.382789,0.306155,0.866314,0.765708,0.907055,0.714255,0.711415,0.593915,0.506098,0.606096,0.649618,0.707120,0.472700,0.467039,0.469833,
-57.405973,-1.075754,-0.417527,-0.145968,0.565405,-0.251470,0.386942,0.532836,0.398337,0.206766,0.418288,0.360402,0.311800,0.875666,0.747333,0.911501,0.713819,0.671892,0.609965,0.505146,0.640920,0.643662,0.712457,0.472124,0.478500,0.470338,
-57.521292,-1.095456,-0.557612,-0.188193,0.545924,-0.265297,0.385834,0.566215,0.371206,0.274016,0.456442,0.297106,0.255281,0.892715,0.761402,1.016412,0.762956,0.653076,0.604902,0.505243,0.599068,0.673020,0.709419,0.483581,0.479125,0.433105,
-57.640554,-1.139054,-0.646232,-0.109631,0.599514,-0.300106,0.356327,0.578266,0.354362,0.216146,0.458753,0.273227,0.274844,0.943256,0.747592,0.963500,0.698792,0.653581,0.619914,0.496396,0.596723,0.659302,0.678937,0.486320,0.456133,0.436745,
-57.564848,-1.199471,-0.793708,-0.091810,0.578912,-0.295306,0.378884,0.540805,0.302217,0.259588,0.499991,0.253681,0.292860,0.852787,0.756993,0.771046,0.690029,0.658567,0.620999,0.506905,0.601066,0.664905,0.727805,0.418180,0.443728,0.445367,
-57.515858,-1.194037,-0.766886,-0.066722,0.586493,-0.275014,0.394504,0.513066,0.247558,0.222464,0.498447,0.231820,0.332179,0.869687,0.755820,0.783611,0.677213,0.653767,0.645732,0.507671,0.593674,0.638016,0.725475,0.416252,0.425030,0.484926,
-57.585034,-1.311579,-0.836862,-0.042629,0.563815,-0.165670,0.486291,0.528564,0.201573,0.134292,0.469517,0.231910,0.360616,0.912464,0.675530,0.689653,0.677040,0.683907,0.672142,0.493152,0.583997,0.611946,0.646833,0.389715,0.424916,0.471615,
-57.560013,-1.427970,-0.889533,-0.019300,0.607457,-0.151242,0.502717,0.569678,0.239378,0.115267,0.466837,0.201967,0.319497,0.938412,0.697707,0.694693,0.680708,0.642516,0.675566,0.519270,0.545983,0.637457,0.646571,0.389015,0.400010,0.451538,
-57.566136,-1.519502,-0.770326,-0.024383,0.606509,-0.101136,0.537914,0.607052,0.273924,0.063997,0.484174,0.210653,0.320559,0.945549,0.650258,0.812495,0.686226,0.641853,0.703785,0.504986,0.561656,0.659981,0.631706,0.390001,0.393152,0.451491,
-57.492195,-1.493726,-0.696988,-0.127216,0.588718,-0.080685,0.525071,0.599701,0.346309,0.020960,0.508268,0.154779,0.282085,1.015275,0.692141,0.743064,0.805310,0.630268,0.707464,0.496339,0.562475,0.604130,0.629164,0.405609,0.411295,0.472466,
-57.580550,-1.509530,-0.642679,-0.129887,0.558910,-0.163641,0.475909,0.580517,0.369354,0.135917,0.531782,0.137548,0.318583,1.033334,0.692487,0.719768,0.807075,0.595739,0.731064,0.538004,0.556397,0.600132,0.636273,0.390169,0.422638,0.499030,
-57.643622,-1.460743,-0.637195,-0.173025,0.581244,-0.134054,0.536495,0.645099,0.378373,0.137399,0.574852,0.111241,0.249928,1.071944,0.704534,0.717163,0.790665,0.629052,0.752612,0.580883,0.521325,0.593609,0.636375,0.388666,0.412727,0.398421,
-57.743037,-1.556270,-0.656870,-0.235411,0.626268,-0.113844,0.619933,0.691730,0.394511,0.173156,0.633732,0.105686,0.271112,1.136403,0.713975,0.710957,0.804335,0.646980,0.736746,0.548733,0.524673,0.594769,0.639758,0.383536,0.417501,0.385791,
-57.707129,-1.520729,-0.623209,-0.278166,0.604501,-0.152130,0.690072,0.678658,0.411737,0.175947,0.656454,0.081534,0.280474,1.134671,0.699577,0.739972,0.753302,0.616482,0.747286,0.566281,0.518156,0.577765,0.639226,0.385937,0.414270,0.387621,
-57.709346,-1.334181,-0.539996,-0.365872,0.555138,-0.271424,0.658032,0.662075,0.389797,0.244412,0.661866,0.125640,0.270416,1.132223,0.874913,0.788080,0.796294,0.653894,0.713342,0.627923,0.541643,0.602929,0.628761,0.382612,0.389183,0.395255,
-57.783622,-1.289338,-0.506316,-0.381395,0.564032,-0.231799,0.750993,0.664195,0.343712,0.270091,0.640151,0.145854,0.286227,1.028371,0.898891,0.794628,0.796251,0.645246,0.695738,0.608298,0.542034,0.523050,0.620130,0.382787,0.393123,0.375210,
-57.753977,-1.193934,-0.488428,-0.382762,0.566316,-0.217055,0.723102,0.542817,0.300382,0.340613,0.689303,0.160564,0.269496,1.044959,1.003369,0.806812,0.796259,0.640625,0.679195,0.636940,0.508800,0.505723,0.563749,0.332305,0.399222,0.380426,
-57.739726,-1.086742,-0.523599,-0.499240,0.599827,-0.223412,0.690877,0.534536,0.344252,0.281781,0.715012,0.178881,0.303422,1.063911,1.005464,0.787930,0.808320,0.634788,0.677209,0.664046,0.522171,0.482303,0.554453,0.372863,0.413578,0.359386,
-57.738800,-1.022833,-0.531274,-0.542721,0.632288,-0.213617,0.631544,0.497166,0.302702,0.246779,0.722800,0.202111,0.365632,1.063517,1.086419,0.784809,0.792613,0.635243,0.679444,0.680090,0.551582,0.508610,0.555852,0.369618,0.439341,0.394117,
-57.819404,-0.903426,-0.521056,-0.635855,0.637103,-0.124538,0.644591,0.445812,0.290531,0.347078,0.798930,0.152860,0.338757,1.110855,1.135375,0.778160,0.657960,0.638800,0.660556,0.681618,0.524241,0.492984,0.554582,0.345272,0.373808,0.413748,
-57.867556,-0.864613,-0.524390,-0.606063,0.674592,-0.123905,0.637215,0.476004,0.261158,0.278455,0.783436,0.089232,0.343076,1.109439,1.160421,0.779784,0.638899,0.654831,0.660792,0.678267,0.552693,0.526057,0.575062,0.346924,0.418810,0.413739,
-57.865574,-0.845362,-0.498528,-0.593252,0.634341,-0.071869,0.645369,0.431493,0.265286,0.346757,0.828022,0.112842,0.326495,1.108462,1.161368,0.778392,0.649724,0.672438,0.635568,0.682352,0.506533,0.529707,0.595407,0.343022,0.421101,0.417455,
-57.809140,-0.731851,-0.393910,-0.580482,0.559916,-0.076257,0.650973,0.406369,0.324784,0.281990,0.780794,0.166204,0.356604,1.090713,1.171337,0.609902,0.635134,0.709141,0.636561,0.680203,0.533786,0.494984,0.604183,0.383863,0.431759,0.415682,
-57.815852,-0.652507,-0.378680,-0.642310,0.495721,0.006667,0.716483,0.407243,0.266428,0.265907,0.734927,0.158488,0.392038,1.099399,1.182888,0.600885,0.631923,0.714102,0.632527,0.698968,0.534078,0.511489,0.614810,0.402642,0.427139,0.457994,
-57.757034,-0.613284,-0.389560,-0.722493,0.559291,0.072274,0.708688,0.449721,0.285852,0.256235,0.755899,0.143978,0.380316,1.123523,1.153837,0.614981,0.678826,0.743122,0.683095,0.698562,0.542896,0.498168,0.597162,0.381720,0.425191,0.453579,
-57.766055,-0.550500,-0.443765,-0.764819,0.623264,0.062663,0.665175,0.452092,0.270416,0.341169,0.748767,0.114714,0.367157,1.116128,1.148601,0.638618,0.669864,0.767811,0.675651,0.732275,0.542816,0.509920,0.660124,0.378321,0.426999,0.433755,
-57.646303,-0.412890,-0.472186,-0.810449,0.628442,-0.012281,0.653118,0.463393,0.267541,0.334526,0.765252,0.116081,0.335702,1.127918,1.138787,0.653521,0.633977,0.760258,0.646444,0.724005,0.542053,0.510927,0.665092,0.377106,0.425690,0.452153,
-57.749619,-0.300554,-0.425119,-0.914065,0.636350,-0.052457,0.615401,0.448609,0.230879,0.321549,0.768206,0.135821,0.379310,1.099887,1.015248,0.613642,0.611486,0.758589,0.660198,0.700050,0.546561,0.481046,0.675054,0.375583,0.440818,0.474076,
-57.704073,-0.239692,-0.494491,-0.872856,0.655726,-0.089559,0.610700,0.378665,0.158975,0.316908,0.780074,0.159787,0.406694,1.077292,0.943088,0.505412,0.643721,0.773608,0.633628,0.700021,0.536060,0.464140,0.679190,0.376074,0.444711,0.485012,
-57.838914,-0.242629,-0.555586,-0.813506,0.701435,-0.067337,0.665903,0.389168,0.155211,0.378293,0.750117,0.167268,0.424719,1.005046,0.942921,0.596612,0.592738,0.808983,0.652332,0.749813,0.539737,0.461279,0.671519,0.381593,0.434581,0.463315,
-57.809654,-0.213336,-0.596354,-0.850178,0.760655,0.037611,0.725574,0.378584,0.100835,0.351212,0.734876,0.166870,0.377339,0.990016,0.906365,0.614930,0.606369,0.868777,0.637358,0.706506,0.538052,0.482927,0.645547,0.397288,0.435013,0.448346,
-57.695461,-0.268526,-0.678535,-0.900869,0.743231,0.053010,0.654059,0.306864,0.064860,0.349454,0.727156,0.190372,0.311400,0.990856,0.973069,0.748802,0.598826,0.852977,0.656308,0.695997,0.550431,0.512577,0.646017,0.394123,0.439052,0.547469,
-57.441546,-0.161090,-0.703676,-0.908735,0.654128,0.035182,0.506909,0.181591,0.079023,0.331972,0.681356,0.244493,0.325679,1.157337,0.824264,0.754785,0.601143,0.881908,0.675816,0.858274,0.619936,0.530506,0.644454,0.394449,0.441504,0.549105,
-57.373147,-0.144506,-0.706911,-0.928402,0.601565,-0.008497,0.428944,0.175790,0.157709,0.320436,0.658252,0.330219,0.350766,1.196311,0.800776,0.750509,0.568621,0.874163,0.747637,0.835414,0.614507,0.621383,0.650882,0.393739,0.526136,0.565208,
-57.336384,-0.255674,-0.797852,-0.872104,0.645976,0.041261,0.495173,0.181715,0.204048,0.301688,0.628842,0.312776,0.377589,1.233927,0.762902,0.682583,0.557054,0.844452,0.698381,0.786842,0.610973,0.605275,0.642201,0.426746,0.532063,0.554756,
-57.403492,-0.235744,-0.800787,-0.827736,0.701427,0.022447,0.399320,0.138284,0.185226,0.295893,0.582114,0.312949,0.379499,1.249058,0.764361,0.679404,0.615114,0.837713,0.708766,0.774829,0.597313,0.589557,0.642675,0.492045,0.532097,0.553338,
-57.423667,-0.196918,-0.833508,-0.879995,0.694606,-0.034625,0.382403,0.197128,0.234729,0.261897,0.517584,0.279428,0.395683,1.243886,0.830510,0.643957,0.620947,0.849673,0.814638,0.790848,0.592795,0.620602,0.646973,0.542697,0.542506,0.546482,
-57.422304,-0.117677,-0.844066,-0.828801,0.637611,-0.085685,0.359014,0.220587,0.227810,0.305027,0.467136,0.254196,0.367371,1.245237,0.912428,0.638960,0.593763,0.877975,0.846751,0.813216,0.578747,0.618404,0.644238,0.492131,0.535376,0.560211,
-57.395877,-0.055742,-0.879453,-0.857800,0.605351,-0.120104,0.419292,0.281371,0.271736,0.338639,0.466373,0.219323,0.371031,1.234358,1.016176,0.626464,0.599272,0.877773,0.855127,0.820577,0.586724,0.602849,0.639333,0.491871,0.514770,0.565636,
-57.263486,-0.007723,-0.893414,-1.012924,0.584862,-0.154049,0.368554,0.249903,0.244754,0.311448,0.441581,0.218411,0.399227,1.171622,1.071306,0.630589,0.834652,0.869485,0.840017,0.823851,0.604475,0.589737,0.609016,0.454899,0.514773,0.549721,
-57.205405,0.013260,-0.906529,-1.057460,0.580973,-0.188816,0.255464,0.102046,0.263128,0.433212,0.517748,0.259007,0.365831,1.147728,1.080121,0.634047,0.842515,0.866413,0.841971,0.898304,0.692119,0.568744,0.666902,0.584114,0.462580,0.569602,
-57.074606,0.002226,-0.860462,-1.113411,0.610555,-0.157927,0.230517,0.115561,0.209963,0.370401,0.504323,0.211674,0.404324,1.153960,1.087486,0.706187,0.801764,0.854784,0.863364,0.882299,0.703434,0.568465,0.653580,0.570719,0.495272,0.574694,
-56.977831,-0.074082,-0.960930,-1.151400,0.728141,-0.174044,0.170073,0.101538,0.196403,0.397279,0.566183,0.178999,0.372684,1.185001,1.106836,0.788457,0.822378,0.857355,0.868152,0.906741,0.716183,0.562416,0.631424,0.581582,0.479433,0.579453,
-56.929205,-0.103861,-1.024856,-1.103386,0.861991,-0.211392,0.152597,0.084124,0.253202,0.401564,0.606095,0.166803,0.308046,1.106177,1.105117,0.807588,0.846020,0.913925,0.842707,0.883305,0.708189,0.553550,0.627023,0.578221,0.478225,0.549268,
-56.983128,-0.107874,-1.058364,-1.074801,0.842854,-0.266790,0.089596,0.057281,0.303930,0.338527,0.600058,0.145290,0.305156,1.121931,1.108889,0.831065,0.829207,0.904411,0.782178,0.889001,0.684053,0.584997,0.599302,0.579260,0.491878,0.548714,
-56.960148,-0.139235,-1.036589,-0.962624,0.747731,-0.361807,0.102857,-0.007126,0.380223,0.294097,0.588799,0.201198,0.299874,1.127400,1.115659,0.831934,0.968527,0.927668,0.798808,0.885023,0.703823,0.605617,0.532283,0.576237,0.513696,0.543344,
-57.030232,-0.220667,-1.054824,-0.920233,0.785298,-0.355191,0.056789,-0.013399,0.384289,0.315056,0.604114,0.260168,0.319298,1.133838,1.102555,0.836689,0.995894,0.893517,0.798461,0.858737,0.699517,0.603733,0.519563,0.588094,0.522798,0.531140,
-56.862471,-0.087425,-1.155780,-0.918507,0.743594,-0.303636,0.071696,-0.044527,0.378611,0.367390,0.640254,0.254914,0.251386,1.162340,1.224913,0.885813,0.994460,0.922464,0.810456,0.872414,0.705725,0.605156,0.505887,0.608714,0.519316,0.523161,
-56.819505,-0.078183,-1.132501,-1.007534,0.669656,-0.260512,0.065926,0.029697,0.447325,0.416338,0.630827,0.192660,0.238774,1.142174,1.220020,0.914171,0.987064,0.923453,0.848642,0.869473,0.760900,0.589182,0.482820,0.605943,0.563796,0.511282,
-56.674891,-0.047374,-1.062915,-1.020514,0.611252,-0.342555,-0.108696,0.000339,0.385142,0.401063,0.669033,0.230401,0.221868,1.094495,1.223900,0.901529,0.985702,0.889724,0.832431,0.845162,0.746539,0.646267,0.472729,0.613951,0.550853,0.523507,
-56.553282,0.044630,-1.107784,-1.037142,0.456377,-0.412802,-0.143945,0.026567,0.468097,0.412678,0.711995,0.278910,0.239071,1.070465,1.211240,0.931835,0.995086,0.874328,0.778552,0.822426,0.767762,0.619962,0.483294,0.608903,0.543925,0.523928,
-56.379231,0.076473,-1.122584,-1.039529,0.442469,-0.453627,-0.177486,0.079284,0.483350,0.446795,0.779220,0.303320,0.328468,1.305395,1.166491,0.956955,0.995753,0.861995,0.723076,0.826372,0.768162,0.594585,0.488315,0.686015,0.563400,0.439832,
-56.426267,0.144136,-1.133288,-1.026992,0.468374,-0.465217,-0.064515,0.185111,0.413036,0.436224,0.827956,0.264701,0.295574,1.246136,1.176954,0.958079,0.995733,0.841607,0.731356,0.755330,0.709863,0.626548,0.495271,0.680826,0.555921,0.448481,
-56.418006,0.186070,-1.231584,-1.028703,0.447679,-0.425185,-0.068417,0.182913,0.341509,0.489491,0.840633,0.216768,0.250941,1.249128,1.145044,0.910020,0.994250,0.852197,0.689185,0.755515,0.708337,0.569387,0.486567,0.676030,0.471761,0.425277,
-56.538316,0.187004,-1.259859,-1.012793,0.455443,-0.402511,-0.058831,0.209040,0.281179,0.474343,0.901628,0.206493,0.252532,1.293490,1.144046,0.915089,1.005815,0.853281,0.703475,0.764208,0.706040,0.618506,0.493075,0.641575,0.479261,0.425944,
-56.552090,0.168720,-1.291753,-1.072477,0.402927,-0.400615,0.010307,0.219254,0.187846,0.485769,1.027588,0.147705,0.204110,1.313708,1.149645,0.884403,0.956763,0.842651,0.703141,0.791075,0.703195,0.711489,0.488943,0.599183,0.520128,0.501768,
-56.608624,0.061655,-1.376706,-1.022942,0.465261,-0.325604,0.084855,0.222380,0.116906,0.503044,1.088462,0.144605,0.203491,1.367714,1.117084,0.878893,0.961804,0.792294,0.602411,0.807705,0.705507,0.688928,0.472256,0.493212,0.522406,0.501637,
-56.780448,-0.021285,-1.388386,-0.984971,0.531807,-0.318345,0.081488,0.205996,0.073373,0.532349,1.117090,0.165314,0.202973,1.510803,1.064899,0.870548,0.989771,0.778239,0.593934,0.810813,0.712103,0.699684,0.499351,0.474878,0.531014,0.502028,
-56.676591,-0.038072,-1.411820,-1.032524,0.515350,-0.303387,0.013669,0.199673,0.096874,0.573352,1.110249,0.191943,0.161730,1.518474,1.032732,0.865864,1.023472,0.786313,0.589035,0.779606,0.706136,0.720295,0.532838,0.482810,0.545165,0.445867,
-56.656198,-0.145884,-1.425575,-0.897815,0.467626,-0.330147,0.076855,0.262442,0.142766,0.553998,1.117094,0.194519,0.127036,1.522424,0.961295,0.864761,0.841087,0.799857,0.591306,0.812941,0.707167,0.758607,0.533134,0.480918,0.545355,0.456555,
-56.619293,-0.178871,-1.352726,-0.889327,0.401135,-0.318753,0.166092,0.374025,0.187557,0.513665,1.043433,0.223199,0.171426,1.519417,0.944086,0.939057,0.834500,0.788956,0.588835,0.742383,0.549206,0.762061,0.455092,0.431547,0.550294,0.457532,
-56.679815,-0.165157,-1.399032,-0.823464,0.379541,-0.427492,0.185753,0.389439,0.202650,0.562853,0.992218,0.275558,0.143432,1.508738,0.936548,0.859802,0.870721,0.790405,0.586653,0.757727,0.565811,0.755371,0.440520,0.495321,0.521514,0.431827,
-56.780726,-0.169246,-1.259381,-0.748492,0.319454,-0.394017,0.235521,0.465404,0.238155,0.589933,0.981326,0.240911,0.163299,1.506208,0.940691,0.891443,0.834021,0.717603,0.595779,0.725596,0.517457,0.776439,0.429149,0.491805,0.553728,0.433233,
-56.768086,-0.234572,-1.182224,-0.771370,0.239617,-0.361419,0.234932,0.499951,0.176132,0.640308,1.001926,0.241276,0.193970,1.494214,0.993007,0.901890,0.825899,0.535375,0.633967,0.724829,0.524643,0.786099,0.390388,0.498080,0.553636,0.439252,
-56.745524,-0.183528,-1.097656,-0.725690,0.242469,-0.334977,0.285010,0.513360,0.103545,0.629934,0.985113,0.262373,0.233748,1.481500,0.968714,0.905156,0.820874,0.540151,0.662807,0.700357,0.526063,0.760469,0.409317,0.521770,0.537874,0.487885,
-56.654737,-0.128454,-1.177794,-0.874658,0.299326,-0.160214,0.331725,0.612405,0.031455,0.564952,0.919741,0.258513,0.190370,1.549424,0.970387,0.945022,0.718300,0.531424,0.803976,0.708416,0.443428,0.713770,0.485136,0.631632,0.533337,0.473534,
-56.688760,-0.142138,-1.188320,-0.984255,0.309220,-0.143211,0.364676,0.601899,0.004540,0.618291,0.953655,0.261786,0.217400,1.581339,0.981845,0.949111,0.725877,0.533451,0.803711,0.712957,0.450563,0.719189,0.499944,0.663207,0.537452,0.486635,
-56.818081,-0.252762,-1.152097,-0.896081,0.407494,-0.133541,0.321058,0.635732,0.004208,0.621950,0.937070,0.255526,0.211416,1.549407,0.817272,0.910086,0.737111,0.593041,0.810998,0.698843,0.389259,0.719113,0.501019,0.657839,0.534777,0.494031,
-56.829086,-0.213103,-1.162573,-0.823023,0.434513,-0.209016,0.330678,0.570728,-0.028774,0.604038,0.935734,0.351792,0.230848,1.551101,0.816882,0.895727,0.718963,0.584047,0.782556,0.701938,0.384781,0.688955,0.506132,0.658306,0.511464,0.516313,
-56.931811,-0.227725,-1.125772,-0.814548,0.477174,-0.148985,0.439563,0.614353,0.028781,0.586157,0.943046,0.363257,0.243458,1.538905,0.808364,0.933761,0.717348,0.622977,0.768892,0.535751,0.377206,0.672285,0.513231,0.661558,0.514925,0.505853,
-56.928516,-0.410956,-1.076839,-0.740633,0.601351,-0.139544,0.483677,0.599922,0.013983,0.617713,0.907203,0.302883,0.273453,1.541795,0.965733,0.903799,0.692472,0.576442,0.766141,0.538912,0.371931,0.652490,0.552975,0.674184,0.546245,0.532250,
