% Created by Marsyas
@relation water43.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water43}


@data
-57.410737,-1.194004,1.340408,0.629298,0.525746,0.691136,0.580175,1.154861,0.759317,-0.783157,-0.410113,1.047696,0.037087,1.362740,1.161333,1.032241,0.616157,0.576982,0.636410,0.611631,0.605809,0.843160,0.432805,0.627261,0.486249,0.517199,
-57.438816,-1.225592,1.370512,0.745843,0.430757,0.659207,0.534207,1.169056,0.798499,-0.779113,-0.389639,1.088661,0.142356,1.346310,1.146826,0.991291,0.680458,0.531408,0.619796,0.584014,0.607671,0.847575,0.435276,0.640815,0.478438,0.512183,
-57.424996,-1.148106,1.372412,0.718748,0.397013,0.707727,0.441163,1.167154,0.776095,-0.776184,-0.345493,1.110294,0.148418,1.365724,1.164983,0.988158,0.682258,0.537046,0.635225,0.537296,0.610405,0.857954,0.435843,0.607910,0.475327,0.506868,
-57.278795,-1.096591,1.261170,0.664745,0.455398,0.701588,0.412727,1.164667,0.726264,-0.707052,-0.258707,1.058440,0.178638,1.580803,1.216398,1.091682,0.703427,0.562351,0.625639,0.530722,0.612137,0.912637,0.506987,0.686442,0.444862,0.492735,
-57.132049,-1.101580,1.097565,0.581184,0.517720,0.684095,0.305049,1.168160,0.650566,-0.730634,-0.229304,1.076082,0.246025,1.677102,1.213072,1.325554,0.768554,0.559590,0.594304,0.532965,0.606135,0.956699,0.507972,0.673908,0.448482,0.440631,
-56.989126,-1.135989,0.922523,0.504188,0.558396,0.723294,0.269561,1.190659,0.603804,-0.695515,-0.164659,1.134766,0.339915,1.670815,1.189357,1.510961,0.881592,0.568692,0.632918,0.549980,0.592315,0.960921,0.561994,0.678113,0.564961,0.504728,
-56.864518,-1.157423,0.775794,0.425886,0.648334,0.816060,0.224183,1.194659,0.527108,-0.679993,-0.097634,1.208292,0.360397,1.641971,1.165603,1.583006,0.956690,0.551192,0.697982,0.600377,0.587360,0.906102,0.567079,0.650934,0.633876,0.508864,
-56.683920,-1.138420,0.612799,0.359392,0.709726,0.782572,0.232671,1.233499,0.478175,-0.681223,-0.103624,1.229097,0.375235,1.507498,1.192876,1.628673,0.952752,0.585428,0.673496,0.601947,0.543681,0.872944,0.566953,0.658442,0.613074,0.497924,
-56.522449,-1.061718,0.555148,0.302147,0.720934,0.844653,0.197977,1.256619,0.428590,-0.715426,-0.063574,1.286827,0.395647,1.364667,1.272652,1.662739,0.945766,0.580304,0.690931,0.597610,0.539605,0.862150,0.580966,0.662743,0.632142,0.494608,
-56.488096,-1.095951,0.454621,0.179000,0.687243,0.906338,0.185307,1.211511,0.366778,-0.701282,-0.090063,1.339880,0.479538,1.313510,1.247355,1.756446,0.994454,0.563812,0.725810,0.603069,0.552943,0.835220,0.580338,0.689703,0.662962,0.533067,
-56.468884,-1.085754,0.384745,0.132539,0.737888,1.003837,0.210646,1.226708,0.287898,-0.705794,-0.128986,1.339084,0.506549,1.292228,1.258089,1.789386,0.997692,0.554806,0.860989,0.584734,0.571096,0.815081,0.584635,0.652396,0.662679,0.572877,
-56.552290,-0.950909,0.257321,0.031563,0.737737,1.096351,0.172961,1.218809,0.270638,-0.715224,-0.148078,1.296742,0.505117,1.360410,1.266176,1.751458,1.088724,0.554834,0.934141,0.537282,0.570423,0.816855,0.590077,0.659984,0.694211,0.572213,
-56.698187,-0.748608,0.100109,0.003413,0.734908,1.225500,0.213824,1.234143,0.424094,-0.711338,-0.131804,1.296624,0.550228,1.422333,1.273346,1.733174,1.109016,0.553838,0.905090,0.616450,0.579246,0.755589,0.584771,0.663936,0.694361,0.544153,
-56.761497,-0.657389,-0.092262,0.052833,0.685507,1.204906,0.237079,1.186269,0.451392,-0.655888,-0.180863,1.255960,0.603012,1.454644,1.251216,1.686715,1.172589,0.498399,0.922935,0.644035,0.579645,0.742929,0.619508,0.665697,0.737688,0.533581,
-56.489282,-0.545799,-0.367529,0.082691,0.735455,1.291788,0.274570,1.162722,0.452056,-0.672073,-0.226625,1.256398,0.609465,1.647873,1.310751,1.657001,1.191469,0.553266,0.906552,0.633547,0.579393,0.742981,0.615101,0.688382,0.737352,0.529304,
-56.251209,-0.421484,-0.620523,0.147538,0.818025,1.317133,0.206769,1.145729,0.485393,-0.632613,-0.251276,1.175233,0.634626,1.613734,1.332308,1.456140,1.228903,0.672665,0.887578,0.661189,0.589357,0.753452,0.634517,0.685870,0.826722,0.488436,
-56.127306,-0.262490,-0.841534,0.223562,0.967425,1.433614,0.167791,1.116435,0.529508,-0.621149,-0.325554,1.069499,0.620942,1.551480,1.323589,1.358548,1.226457,0.793998,0.774690,0.660041,0.603295,0.754889,0.651220,0.637223,0.819261,0.493243,
-56.223107,-0.030366,-1.069304,0.216636,1.095792,1.486943,0.072723,1.037439,0.547309,-0.557572,-0.343857,0.994088,0.625883,1.594754,1.105472,1.157991,1.221209,0.845326,0.760264,0.647266,0.634427,0.764571,0.631982,0.642121,0.863522,0.493175,
-56.260432,0.041875,-1.268099,0.308496,1.140185,1.537989,0.085192,0.931776,0.573416,-0.480470,-0.282870,1.017867,0.661806,1.592389,0.972528,1.238224,1.313629,0.807494,0.697756,0.660622,0.565795,0.755956,0.609240,0.577685,0.860590,0.506572,
-56.321384,0.126003,-1.495820,0.366580,1.235939,1.574017,0.120265,0.859747,0.549249,-0.361956,-0.272701,0.950622,0.640509,1.573671,0.870600,1.049882,1.408163,0.860879,0.659109,0.650058,0.531840,0.730918,0.680989,0.571532,0.958096,0.534304,
-56.279611,0.121456,-1.551811,0.330702,1.303369,1.556619,0.059775,0.799894,0.445885,-0.262102,-0.282224,0.920136,0.611738,1.567868,0.881672,0.957921,1.397412,0.852403,0.678500,0.701691,0.517592,0.593426,0.805328,0.582298,0.958379,0.554373,
-56.070307,-0.037455,-1.496089,0.213616,1.418085,1.605570,0.045951,0.804488,0.348577,-0.207672,-0.348358,0.862184,0.591346,1.739379,1.269724,1.086634,1.331536,0.793970,0.648331,0.696440,0.523129,0.610294,0.825600,0.595930,0.963495,0.542760,
-55.987242,-0.216436,-1.462228,0.214980,1.532315,1.606753,0.003438,0.860847,0.290201,-0.115310,-0.355167,0.835212,0.608066,1.808245,1.502649,1.134677,1.331757,0.742566,0.647918,0.732793,0.523596,0.676954,0.871430,0.597161,0.959882,0.521608,
-56.033358,-0.393689,-1.415920,0.211030,1.517877,1.601559,-0.033676,0.911010,0.313310,-0.094246,-0.452133,0.814617,0.644295,1.761045,1.603791,1.180237,1.332861,0.750710,0.648146,0.737336,0.554393,0.649451,0.889380,0.493028,0.964051,0.519388,
-56.091486,-0.442601,-1.293634,0.235784,1.541724,1.581870,-0.008056,0.976408,0.316501,-0.042216,-0.499527,0.757274,0.639247,1.734031,1.616243,1.220301,1.318630,0.744124,0.653532,0.721463,0.538196,0.645036,0.866424,0.515403,0.965479,0.521008,
-56.115691,-0.454667,-1.183868,0.299927,1.530337,1.547886,0.003409,0.947280,0.254737,-0.044820,-0.605509,0.648502,0.609441,1.731844,1.618533,1.228709,1.265765,0.752929,0.664085,0.718115,0.549803,0.720161,0.864985,0.518246,0.857173,0.483493,
-56.196325,-0.491720,-1.110024,0.381815,1.548081,1.493202,-0.003483,0.939804,0.194525,0.008181,-0.648069,0.556772,0.617629,1.764797,1.617470,1.258851,1.218194,0.753684,0.656075,0.726840,0.556783,0.749738,0.877197,0.478020,0.748800,0.485616,
-56.198715,-0.582307,-1.013379,0.445716,1.533671,1.506024,-0.014285,0.886994,0.171178,0.061040,-0.642062,0.503460,0.613657,1.764752,1.596863,1.307252,1.218691,0.755118,0.648101,0.721988,0.600144,0.743492,0.868662,0.474539,0.767080,0.489773,
-56.113514,-0.703070,-1.004136,0.476340,1.572878,1.480693,-0.028619,0.834671,0.157647,0.137349,-0.648519,0.467698,0.647486,1.800566,1.567539,1.308215,1.211619,0.723281,0.652800,0.725524,0.600433,0.746278,0.813162,0.461172,0.709047,0.504516,
-55.977998,-0.748227,-0.968936,0.633110,1.625884,1.423355,-0.050303,0.829177,0.203521,0.189368,-0.630703,0.428289,0.608825,1.742820,1.573749,1.287727,1.163909,0.691655,0.664337,0.736531,0.602856,0.772109,0.797931,0.452900,0.627804,0.464850,
-55.924798,-0.784791,-0.990171,0.718385,1.660541,1.316443,-0.025435,0.770532,0.221373,0.275900,-0.680725,0.383238,0.556820,1.704354,1.556680,1.293447,1.149070,0.682724,0.561210,0.746864,0.535241,0.765497,0.721538,0.418462,0.574532,0.408229,
-55.893392,-0.830497,-0.993124,0.886362,1.707161,1.244570,-0.008510,0.750728,0.226846,0.340163,-0.661570,0.433336,0.530154,1.663213,1.534310,1.292223,0.993730,0.641640,0.465175,0.762731,0.526524,0.764449,0.645457,0.430753,0.615123,0.411679,
-55.848913,-0.823257,-0.997958,0.936463,1.734620,1.158025,-0.101416,0.700180,0.123356,0.442121,-0.678448,0.448435,0.538048,1.598888,1.544270,1.293134,0.916815,0.617964,0.430625,0.651648,0.478268,0.714336,0.493624,0.403030,0.617990,0.415047,
-55.836075,-0.823660,-0.936904,0.821811,1.820017,1.212948,-0.125168,0.678836,0.161752,0.453775,-0.634816,0.459192,0.504811,1.581724,1.544081,1.296489,0.921285,0.601618,0.373380,0.610964,0.486073,0.746128,0.491653,0.446400,0.613807,0.403456,
-56.139170,-0.814671,-0.775874,0.760333,1.829705,1.168598,-0.116352,0.663773,0.172169,0.488888,-0.627292,0.463808,0.500592,1.551821,1.556298,1.254139,0.940576,0.602576,0.334485,0.620428,0.482238,0.752427,0.432538,0.441473,0.615904,0.405815,
-56.372279,-0.833316,-0.696195,0.702230,1.811802,1.189873,-0.097679,0.647788,0.146343,0.491088,-0.646872,0.513148,0.541600,1.596063,1.536691,1.237811,0.931271,0.587868,0.329349,0.608039,0.487970,0.730851,0.430405,0.440326,0.578562,0.399304,
-56.582384,-0.876570,-0.599252,0.637839,1.774034,1.145313,-0.089271,0.707241,0.149292,0.491723,-0.636850,0.524585,0.550408,1.767128,1.491047,1.181509,0.959044,0.533176,0.312479,0.607963,0.542375,0.734293,0.430316,0.443595,0.572972,0.396217,
-56.755984,-0.879486,-0.421723,0.659339,1.685750,1.115624,-0.050068,0.781825,0.162949,0.537193,-0.646635,0.516780,0.519108,2.033051,1.487361,1.205399,0.973388,0.528135,0.276317,0.589573,0.548445,0.754656,0.407802,0.446783,0.583968,0.410321,
-56.891318,-0.819325,-0.298454,0.554660,1.694115,1.125320,-0.131191,0.792213,0.150007,0.557672,-0.652863,0.493546,0.469963,2.101381,1.498126,0.973765,0.882876,0.516141,0.280036,0.563758,0.541480,0.749758,0.393817,0.443430,0.567832,0.385177,
-56.735850,-0.847398,-0.274841,0.412123,1.731473,1.074616,-0.166100,0.853973,0.109653,0.496141,-0.625531,0.594343,0.491130,2.241284,1.491340,0.919122,0.656036,0.601166,0.347643,0.560302,0.566964,0.719182,0.391897,0.466777,0.461540,0.356145,
-56.628047,-0.772632,-0.410596,0.476979,1.832634,1.044607,-0.140774,0.934060,0.081785,0.397677,-0.629839,0.570468,0.483276,2.319708,1.466174,1.112831,0.714186,0.759635,0.404591,0.528428,0.602978,0.720331,0.343610,0.470823,0.471748,0.369290,
-56.786722,-0.539997,-0.613529,0.523580,1.878177,0.958348,-0.179381,0.951134,0.097458,0.350901,-0.568811,0.587108,0.470550,2.149742,1.263099,1.134973,0.703317,0.799854,0.445646,0.531763,0.622580,0.706866,0.373477,0.485065,0.465156,0.365623,
-56.952133,-0.343003,-0.800884,0.501669,1.876875,0.875722,-0.128128,0.959216,0.164583,0.326668,-0.527015,0.610140,0.502948,2.032041,1.039025,1.249838,0.712244,0.799233,0.506632,0.497378,0.629375,0.661834,0.332124,0.521458,0.481673,0.359447,
-56.960412,-0.253744,-0.922531,0.594370,1.905668,0.917886,-0.168814,0.979298,0.200672,0.292561,-0.421053,0.565237,0.525363,2.022941,0.873542,1.268388,0.735313,0.775693,0.587458,0.554222,0.658990,0.657557,0.310311,0.655710,0.535736,0.398855,
-56.941147,-0.230090,-1.031417,0.655796,1.877859,0.910528,-0.235055,0.964113,0.219891,0.261187,-0.365052,0.543911,0.552128,2.035396,0.850528,1.255494,0.709635,0.797193,0.584583,0.629967,0.651135,0.640774,0.359568,0.635345,0.558322,0.409012,
-56.862719,-0.233316,-1.115089,0.780246,1.952876,0.893603,-0.176017,1.007773,0.261356,0.206378,-0.286896,0.541413,0.533580,2.092288,0.853092,1.242818,0.771925,0.766306,0.586053,0.692300,0.644697,0.573267,0.412512,0.567969,0.558524,0.398440,
-56.686895,-0.228268,-1.259614,0.856472,1.974488,0.875042,-0.056622,1.098659,0.296368,0.102471,-0.308439,0.497091,0.488346,2.163043,0.850033,1.261141,0.808782,0.766337,0.586039,0.746522,0.673371,0.530954,0.519751,0.586603,0.584007,0.414272,
-56.541336,-0.289131,-1.331969,0.812866,2.014454,0.830760,-0.036262,1.213151,0.271549,0.105677,-0.345366,0.521400,0.471374,2.286128,0.946725,1.195184,0.819945,0.751958,0.591560,0.758925,0.656033,0.548568,0.521907,0.640952,0.561554,0.437545,
-56.493220,-0.313672,-1.374919,0.846388,2.065654,0.793649,-0.019891,1.312572,0.245915,0.139558,-0.375548,0.468842,0.443270,2.336994,0.982598,1.190005,0.819627,0.739396,0.595557,0.755649,0.665906,0.577670,0.551383,0.625830,0.532246,0.407812,
-56.360659,-0.358228,-1.353305,0.800639,2.089580,0.781707,0.054847,1.399533,0.148588,0.117995,-0.323051,0.414175,0.410155,2.464382,1.048532,1.193456,0.792386,0.735143,0.598776,0.765722,0.669182,0.594886,0.547329,0.642438,0.484535,0.409353,
-56.293054,-0.423564,-1.319711,0.859118,2.139155,0.759038,0.055408,1.442449,0.084791,0.090365,-0.298903,0.383985,0.408669,2.473617,1.089115,1.197191,0.868587,0.748118,0.602746,0.766066,0.661290,0.660775,0.544964,0.630925,0.486703,0.408940,
-56.196630,-0.452067,-1.334379,0.872023,2.160900,0.711018,0.058858,1.460909,0.022686,0.099584,-0.318770,0.301031,0.411412,2.450445,1.098380,1.188644,0.879731,0.737401,0.600169,0.769827,0.648014,0.709933,0.547305,0.633972,0.447794,0.407874,
-56.137705,-0.517994,-1.351110,0.949334,2.191049,0.699998,0.138974,1.512562,0.024807,0.067457,-0.314382,0.276586,0.379419,2.425580,1.024543,1.190220,0.862722,0.719938,0.605672,0.826418,0.626072,0.708425,0.537962,0.635399,0.438096,0.402019,
-56.006491,-0.414872,-1.435817,0.958505,2.075315,0.607297,0.174151,1.618148,0.003523,0.056619,-0.358078,0.254637,0.314614,2.400780,1.156243,1.171523,0.850242,0.835417,0.644948,0.864927,0.589638,0.680720,0.531665,0.628406,0.446198,0.497580,
-55.824930,-0.454538,-1.552689,1.017867,2.014663,0.553517,0.217630,1.697811,-0.058371,0.039050,-0.340809,0.197740,0.261024,2.313536,1.106616,1.094783,0.813829,0.882732,0.649975,0.907475,0.559496,0.668543,0.537549,0.619428,0.447236,0.557466,
-55.687251,-0.467014,-1.655330,1.028527,1.956109,0.440100,0.273791,1.821598,-0.078865,0.051062,-0.329372,0.136229,0.227921,2.206771,1.095833,1.058263,0.805714,0.911462,0.703458,0.906738,0.513373,0.656658,0.541306,0.612790,0.480677,0.539863,
-55.557103,-0.455813,-1.774405,1.061578,1.898607,0.396091,0.291473,1.849818,-0.149914,0.024477,-0.322048,0.108104,0.231529,2.020579,1.104826,1.042016,0.759422,0.928677,0.704377,0.904381,0.523712,0.607650,0.534711,0.612808,0.483684,0.541871,
-55.417894,-0.493028,-1.900541,1.036809,1.842641,0.316954,0.331389,1.839389,-0.212136,0.025595,-0.246922,0.130224,0.238035,1.687492,1.067915,0.762147,0.752498,1.017972,0.699386,0.910065,0.531896,0.499578,0.536273,0.631062,0.471164,0.540312,
-55.265657,-0.504690,-1.863194,1.096246,1.801430,0.251004,0.418481,1.847219,-0.257487,-0.025622,-0.189015,0.084515,0.240474,1.459489,1.063521,0.813374,0.743803,1.065802,0.662519,0.888530,0.513325,0.491060,0.539476,0.660176,0.460533,0.540274,
-55.403251,-0.489220,-1.832335,1.194157,1.696193,0.310035,0.443644,1.820794,-0.260015,-0.047438,-0.182894,0.064503,0.234459,1.396517,1.062049,0.810168,0.758982,1.009342,0.704347,0.870750,0.534948,0.488395,0.549802,0.662676,0.427424,0.541540,
-55.554177,-0.496236,-1.765860,1.187590,1.539782,0.358006,0.543893,1.821170,-0.213997,-0.067400,-0.124858,0.075953,0.238017,1.393862,1.062957,0.751766,0.755070,0.898255,0.717267,0.861893,0.535047,0.532096,0.567651,0.628808,0.432442,0.538911,
-55.546609,-0.517919,-1.643566,1.252932,1.452611,0.354056,0.599024,1.740828,-0.189626,-0.012166,-0.111408,0.063876,0.186680,1.392372,1.047152,0.793493,0.775068,0.834722,0.719790,0.821809,0.640009,0.535693,0.593315,0.636781,0.422013,0.564063,
-55.520136,-0.657245,-1.470374,1.247811,1.363694,0.359950,0.668830,1.762102,-0.232021,-0.026981,-0.089126,0.064826,0.143992,1.368639,1.122484,0.788475,0.783587,0.840200,0.715200,0.828380,0.640790,0.525300,0.578909,0.658502,0.424510,0.552641,
-55.655139,-0.635544,-1.311239,1.221072,1.358803,0.258836,0.775609,1.722009,-0.253008,-0.012523,-0.190596,0.116371,0.072421,1.424022,1.116372,0.921029,0.778338,0.839471,0.547601,0.696084,0.642221,0.505013,0.587298,0.583942,0.418523,0.471435,
-55.837860,-0.677910,-1.199092,1.211486,1.421831,0.221622,0.873973,1.694842,-0.248575,0.015420,-0.178966,0.147691,0.059010,1.608059,1.139323,0.975461,0.782941,0.857714,0.515592,0.461029,0.676074,0.506159,0.573590,0.588570,0.414245,0.449300,
-56.049766,-0.606863,-1.090821,1.122847,1.344671,0.174921,0.867039,1.685228,-0.238662,0.069208,-0.183643,0.137775,0.025300,1.709712,1.164734,1.030193,0.750603,0.840556,0.514077,0.458873,0.682573,0.506350,0.555328,0.588002,0.408684,0.433393,
-56.250137,-0.561423,-0.939113,1.043183,1.283708,0.162479,0.831979,1.641333,-0.256528,0.139202,-0.109781,0.205698,0.050642,1.711364,1.178010,0.991274,0.741728,0.821699,0.504155,0.442994,0.678201,0.505266,0.447884,0.571813,0.449080,0.441034,
-56.529324,-0.405692,-0.845294,1.074900,1.248488,0.189231,0.791332,1.567756,-0.253943,0.132622,-0.001933,0.178412,0.070483,1.658264,1.143981,1.075754,0.717748,0.799861,0.526393,0.495196,0.693238,0.504928,0.443682,0.476060,0.463530,0.434872,
-56.773452,-0.223783,-0.735612,1.067864,1.158918,0.170827,0.790116,1.501240,-0.169349,0.090675,0.026781,0.192724,0.064355,1.564691,1.171773,1.100761,0.717598,0.769067,0.525935,0.497203,0.681330,0.571072,0.404392,0.471805,0.470641,0.427844,
-57.168820,-0.032877,-0.615868,1.071147,1.137480,0.180996,0.721002,1.415541,-0.096448,0.072989,-0.031875,0.173229,0.048921,1.507258,1.130824,1.196210,0.716725,0.745766,0.534242,0.572090,0.689402,0.568793,0.414852,0.496960,0.472269,0.432667,
-57.137865,-0.079845,-0.507939,1.107759,0.890834,0.209611,0.706983,1.380046,-0.048253,0.096990,-0.040018,0.163843,-0.008546,1.550772,1.215750,1.264077,0.802221,0.943309,0.561880,0.579974,0.690685,0.514012,0.416563,0.503771,0.476229,0.444008,
-57.008948,-0.185843,-0.475844,1.154268,0.721776,0.295349,0.718754,1.431037,0.008264,0.030952,-0.074706,0.213352,-0.034198,1.745559,1.379566,1.264945,0.862754,1.028284,0.684593,0.586708,0.710327,0.452667,0.475560,0.561969,0.480228,0.441488,
-56.869232,-0.324001,-0.458358,1.213827,0.568748,0.336317,0.694655,1.442673,0.046453,-0.006326,-0.117903,0.237287,0.012641,1.878904,1.483990,1.251323,0.923031,1.046006,0.707436,0.565110,0.717047,0.443735,0.510716,0.592059,0.491758,0.503797,
-56.870633,-0.524245,-0.410751,1.321902,0.488982,0.420240,0.637569,1.378473,0.032463,-0.056169,-0.067371,0.335961,0.050362,1.877681,1.431929,1.209959,0.886368,1.128656,0.698200,0.544833,0.684159,0.426826,0.530134,0.585700,0.597400,0.455129,
-56.912803,-0.569594,-0.320582,1.404287,0.390669,0.480472,0.581890,1.339641,0.068649,-0.096777,-0.005042,0.462075,0.125618,1.849686,1.410306,1.160386,0.934524,1.184308,0.709670,0.509844,0.655768,0.409311,0.576832,0.602318,0.697011,0.425562,
-56.890009,-0.626699,-0.234683,1.474034,0.389173,0.568205,0.608492,1.248960,0.100077,-0.168340,0.030178,0.561162,0.115451,1.861936,1.394288,1.075019,0.917323,1.183607,0.630668,0.533618,0.567304,0.434680,0.606956,0.588196,0.664835,0.425968,
-56.832545,-0.794337,-0.096701,1.529185,0.363310,0.618742,0.662496,1.224870,0.109156,-0.197731,0.061388,0.622823,0.104751,1.864754,1.445271,0.905467,0.876076,1.173909,0.620586,0.557695,0.530886,0.426187,0.616826,0.589009,0.647353,0.417091,
-56.718260,-0.859126,-0.029995,1.574860,0.391590,0.657317,0.606761,1.179075,0.105073,-0.235073,0.055416,0.705426,0.105371,1.826776,1.426782,0.878020,0.871768,1.165771,0.579250,0.591847,0.558936,0.426088,0.577622,0.583920,0.676312,0.417197,
-56.687604,-0.911066,0.022264,1.586045,0.430488,0.664141,0.556489,1.190050,0.143994,-0.245848,-0.004719,0.793443,0.156624,1.840710,1.421248,0.883868,0.872830,1.171717,0.572288,0.596993,0.551172,0.394733,0.585278,0.577811,0.661757,0.489222,
-56.667020,-0.984099,0.072367,1.556163,0.447282,0.574320,0.544313,1.184197,0.185116,-0.237409,0.006432,0.835001,0.184620,1.849928,1.432821,0.814863,0.860039,1.185710,0.597226,0.609328,0.552284,0.441815,0.582583,0.582729,0.674832,0.499017,
-56.638962,-0.957648,0.118577,1.549603,0.450614,0.493068,0.477569,1.132124,0.189045,-0.194479,0.010936,0.837069,0.212831,1.849475,1.442663,0.727762,0.860363,1.186596,0.641951,0.582293,0.524569,0.446767,0.574316,0.583394,0.673475,0.496533,
-56.656849,-1.028969,0.138363,1.487928,0.489254,0.460683,0.495185,1.173244,0.273199,-0.284644,-0.040764,0.848989,0.294903,1.842498,1.426494,0.723707,0.862345,1.224181,0.687887,0.588326,0.481107,0.568025,0.555125,0.593113,0.666255,0.495813,
-56.677741,-0.906707,0.114707,1.495814,0.551947,0.429386,0.410993,1.126286,0.361789,-0.387125,-0.091324,0.802844,0.351059,1.843041,1.393813,0.730573,0.848421,1.253218,0.727717,0.571685,0.443698,0.577872,0.605751,0.565683,0.673141,0.509930,
-56.686099,-0.877422,0.030078,1.540375,0.615089,0.390901,0.379226,1.091593,0.412313,-0.467749,-0.055636,0.808204,0.386291,1.847173,1.403033,0.731286,0.850932,1.325953,0.751148,0.564255,0.454333,0.592018,0.594418,0.548533,0.671588,0.506958,
-56.650665,-0.776899,0.008066,1.623692,0.618325,0.377397,0.320112,1.114248,0.492065,-0.515339,-0.081316,0.831437,0.374661,1.806873,1.413099,0.728652,0.850612,1.330052,0.754625,0.615843,0.441127,0.627285,0.593474,0.549632,0.664663,0.502472,
-56.598030,-0.744306,-0.043952,1.663446,0.665101,0.388837,0.271544,1.117174,0.552260,-0.572041,-0.043245,0.833245,0.440935,1.756414,1.448785,0.732749,0.817947,1.351906,0.746689,0.602876,0.441447,0.621989,0.557489,0.569123,0.663193,0.524196,
-56.579641,-0.719836,-0.071137,1.678613,0.671702,0.362038,0.234504,1.119965,0.604845,-0.617742,-0.072087,0.819673,0.488033,1.741747,1.468733,0.731690,0.796339,1.353659,0.753588,0.597957,0.442719,0.582859,0.543203,0.557135,0.660243,0.561479,
-56.617688,-0.730903,-0.151397,1.665381,0.658229,0.322946,0.234427,1.163671,0.660703,-0.666503,-0.064902,0.884088,0.529157,1.798554,1.457882,0.699697,0.812458,1.347505,0.746379,0.598013,0.445069,0.546274,0.495382,0.566063,0.606314,0.563351,
-56.719325,-0.753609,-0.171449,1.664603,0.682982,0.331389,0.263270,1.171944,0.633659,-0.693289,-0.071436,0.897963,0.545301,1.951566,1.423262,0.684768,0.813086,1.350343,0.743731,0.597981,0.443343,0.539432,0.467485,0.563376,0.601915,0.566925,
-56.691784,-0.733453,-0.274003,1.692570,0.650501,0.277134,0.290597,1.221569,0.575587,-0.734027,-0.003835,0.937305,0.573349,1.898332,1.457945,0.582063,0.796149,1.331801,0.753599,0.573795,0.424628,0.601241,0.470179,0.553303,0.563040,0.541054,
-56.914711,-0.593735,-0.339500,1.569645,0.836538,0.229476,0.264763,1.263120,0.549190,-0.802028,0.021390,0.975378,0.641420,1.912424,1.400588,0.464014,0.737022,1.182035,0.735619,0.586537,0.442932,0.644968,0.401081,0.539807,0.513453,0.464173,
